# Directed graph: web-NotreDameSCC.txt 
# Save as tab-separated list of edges
# Nodes: 203609 Edges: 239438
# FromNodeId	ToNodeId
34209	90431
34209	90432
34209	90433
34209	90434
34209	90435
34209	90436
34209	90437
34209	90438
34287	90548
34406	90623
326450	17609
326450	25826
326450	25828
326450	25830
326450	25832
326450	70133
326450	70146
326450	70147
326450	70148
326450	70149
326450	70150
34421	326872
34422	326872
34423	326872
326449	34406
326834	33259
326834	33260
326834	33261
326448	326872
34611	90779
34611	90780
34611	90781
34611	90782
34612	63028
34612	90783
34615	11478
34615	16618
34615	21019
34615	90788
34615	90789
34615	90790
34615	90791
34615	90792
34615	90793
34615	90794
34626	90795
34626	90796
34626	90797
34626	90798
34626	90799
326833	34448
326833	34449
326833	34450
326833	34451
326833	34452
326833	34453
326833	34454
326833	34455
326833	34456
326833	34457
326833	34458
326833	34459
326833	34460
326833	34461
326833	34462
326833	90624
326833	90625
326833	90626
326833	90627
326833	90628
326833	90629
326833	90630
326833	326872
34709	11553
34709	34721
34722	11554
34722	90800
34723	90801
34729	34730
34730	90802
34736	34728
34736	90803
34738	34739
34738	90805
34753	90813
34763	34759
34763	34760
34796	90821
34796	90822
34796	90823
34796	90824
34796	90825
34796	90826
34796	90827
34796	90828
34796	90829
34796	90830
34796	90831
34796	90832
34796	90833
34796	90834
34796	90835
34796	90836
34796	90837
34796	90838
34796	90839
34796	90840
34803	90841
34803	90842
34803	90843
34803	90844
34821	90891
34844	34849
34971	90965
34971	90966
34971	90967
34971	90968
34972	27060
34972	90969
34972	90970
34972	90971
34972	90972
34972	90973
34972	90974
34972	90975
34972	90976
34972	90977
34972	90978
34972	90979
34972	90980
35032	91013
35033	56498
35034	326812
35035	91015
35035	91016
35036	326831
35037	326699
35038	35072
35039	326831
35040	326507
35041	326699
35043	326520
35045	326532
35046	326811
35047	326810
35048	91020
35048	326529
35049	91022
326528	56502
35052	326528
35053	326527
35054	91026
35055	326499
35058	11833
35058	91020
35058	91022
35058	91026
35058	91030
35058	91035
35058	91037
35058	91038
35058	91039
35058	91040
35058	91043
35058	91044
35058	326499
35058	326527
35058	326528
35058	326529
35058	326732
35058	326807
35058	326808
35058	326809
35058	326810
35058	326811
35058	326812
35072	91046
35084	91084
35084	91085
35084	91086
35084	91087
35084	91088
326446	11496
35101	91108
35105	91109
35118	91143
35167	899
35167	972
35167	3811
35167	27769
35167	44337
35167	59542
35167	61994
35189	13605
35208	91354
35208	91355
35211	91358
35211	91359
35211	91360
35211	91361
35211	91362
35211	91363
35211	91364
35211	91365
35211	91366
35211	91367
35213	91368
35245	35246
35245	91430
35245	91432
35245	91434
35245	91435
35245	91436
35245	91437
35245	326419
35245	326498
35358	91450
35360	91451
35360	91452
35443	91456
35443	91457
35443	91458
35443	91459
35443	91460
35443	91461
35443	91462
35635	91468
35635	91469
35635	91470
326732	56502
326732	91078
326730	39630
326730	39631
326729	39630
326729	39631
326728	39630
326728	39631
35680	11988
35680	91493
35680	91494
35680	91495
35680	91496
35680	91497
35680	91498
35680	91499
35680	91500
35685	35683
35685	35684
35685	35686
35685	35687
35685	35688
35685	35689
35685	35690
35685	35692
35685	35693
35685	35694
35685	35695
35685	35696
35685	35697
35685	35698
35685	35699
35685	35700
35685	35701
35685	35702
35685	35703
35685	35704
35685	35705
35685	35706
35685	35707
35685	35708
35685	35709
35685	35710
35685	35711
35685	35712
35685	326726
35687	91501
35689	91501
35690	35697
35690	91502
35721	326822
35872	91561
35872	91562
35874	91563
35874	91564
36056	91565
36056	91566
36056	91567
36056	91568
36056	91569
36056	91570
36056	91571
36164	91615
36164	91616
36164	91617
36167	91618
36167	91619
36167	91620
36167	91621
36167	91622
36167	91623
36167	91624
36167	91625
36167	91626
36167	91627
36167	91628
36167	91629
36167	91630
36167	91631
36205	91658
36332	31783
36332	91705
36332	91706
36332	91707
36340	91721
36340	91722
36350	91766
36350	91767
36350	91768
36352	91769
36353	17370
36353	53270
36353	53271
36353	53272
36353	53274
36353	53275
36353	53276
36353	53277
36353	53278
36353	53279
36353	53280
36353	53281
36353	53282
36353	53283
36353	53284
36353	53285
36353	53286
36353	53287
36353	53288
36354	12408
36354	12415
36354	53350
36354	91770
36354	91771
36354	91772
36355	42962
36355	53468
36355	91773
36355	91774
36356	3366
36356	36351
36356	53319
36356	53523
36356	91775
36356	91776
36356	91777
36356	91778
36356	91779
36357	12412
36357	16645
36357	55129
36357	73231
36357	73232
36357	91780
36357	91781
36357	91782
36357	91783
36357	91784
36357	91785
36357	91786
36357	91787
36358	17370
36358	53322
36358	53323
36358	53324
36358	53325
36358	53326
36358	53327
36358	53328
36358	53329
36358	53330
36358	53331
36358	53332
36358	53333
36358	53334
36358	53335
36358	53336
36358	53337
36358	53338
36359	53512
36359	65164
36359	91788
36359	91789
36359	91790
36359	91791
36361	36380
36361	47634
36361	83242
36361	91792
36361	91793
36361	91794
36361	91795
36363	12414
36363	53474
36363	91796
36363	91797
36365	12415
36365	53474
36365	91798
36368	53422
36368	53423
36368	53424
36368	53425
36368	53426
36368	53427
36368	53428
36368	53429
36368	53430
36369	91825
36369	91826
36369	91827
36369	91828
36371	37396
36371	91829
36371	91830
36371	91831
36384	36385
36384	36386
36384	36387
36384	36388
36384	36389
36384	36390
36384	91832
36384	91833
36384	91834
36384	91835
36384	91836
36384	91837
36384	91838
36384	91839
36384	91840
36384	91841
36384	91842
36384	91843
36384	91844
36384	91845
36384	91846
36384	91847
36384	91848
36384	91849
36384	91850
36384	91851
36384	91852
36384	91853
36384	91854
36384	91855
36384	91856
36384	91857
36384	91858
36384	91859
36384	91860
36384	91861
36384	91862
36384	91863
36384	91864
36384	91865
36384	91866
36384	91867
36384	91868
36384	91869
36384	91870
36384	91871
36384	91872
36384	91873
36384	91874
36384	91875
36384	91876
36384	91877
36384	91878
36384	91879
36384	91880
36384	91881
36384	91882
36384	91883
36384	91884
36384	91885
36384	91886
36384	91887
36384	91888
36384	91889
36384	91890
36384	91891
36384	91892
36384	91893
36384	91894
36384	91895
36384	91896
36384	91897
36384	91898
36384	91899
36384	91900
36384	91901
36384	91902
36384	91903
36384	91904
36384	91905
36384	91906
36384	91907
36384	91908
36384	91909
36384	91910
36384	91911
36384	91912
36384	91913
36384	91914
36384	91915
36384	91916
36384	91917
36384	91918
36384	91919
36384	91920
36384	91921
36384	91922
36384	91923
36384	91924
36384	91925
36384	91926
36384	91927
36384	91928
36384	91929
36384	91930
36384	91931
36384	91932
36384	91933
36384	91934
36384	91935
36384	91936
36384	91937
36384	91938
36384	91939
36384	91940
36384	91941
36384	91942
36384	91943
36384	91944
36384	91945
36384	91946
36384	91947
36384	91948
36384	91949
36384	91950
36384	91951
36384	91952
36384	91953
36384	91954
36384	91955
36384	91956
36384	91957
36384	91958
36384	91959
36384	91960
36384	91961
36384	91962
36384	91963
36384	91964
36384	91965
36384	91966
36384	91967
36384	91968
36384	91969
36384	91970
36384	91971
36384	91972
36384	91973
36384	91974
36384	91975
36384	91976
36384	91977
36384	91978
36384	91979
36384	91980
36384	91981
36384	91982
36384	91983
36384	91984
36384	91985
36384	91986
36384	91987
36384	91988
36384	91989
36384	91990
36384	91991
36384	91992
36384	91993
36384	91994
36441	39
36442	92169
36442	92170
36443	10827
36443	12862
36449	1618
36449	92171
36453	220
36453	16323
36453	46679
36453	63029
36453	82774
36453	92187
36453	92188
36453	92189
36453	92190
36453	92191
36453	92192
36453	92193
36453	92194
36455	21620
36455	92199
36455	92200
36457	17568
36459	14251
36459	14252
36459	44159
36459	92205
36459	92206
36459	92207
36459	92208
36459	92209
36460	26951
325762	39630
325762	39631
325762	171212
325762	209901
325762	209902
325762	209903
325762	209904
325762	209905
36922	326871
36923	326871
36925	326871
36938	92644
36938	92645
36938	326871
36943	326871
36947	326871
36982	326871
36983	326871
36988	92652
36988	326871
37001	326871
37008	326871
37011	10181
37011	10182
37011	10183
37011	10184
37011	10185
37011	10186
37011	10187
37011	10188
37011	10189
37011	10190
37011	10191
326168	39630
326168	39631
37130	92974
37130	326871
37138	92977
37138	326871
37290	12668
37290	12669
37290	326871
37293	12668
37293	12669
37293	326871
37294	12668
37294	12669
37294	326871
326445	91089
326445	91090
326445	91091
326445	91092
326445	91093
326445	91094
326445	91095
326445	91096
326445	91097
37439	93056
37439	93057
37439	93058
37441	3697
37441	12692
37441	93059
37441	93060
37441	93061
37498	93115
326113	314980
326113	314981
326113	314982
326113	314983
326113	314984
326113	314985
326113	314986
326113	314987
326113	317543
326113	317544
326113	317545
326113	317546
326113	317547
326113	317548
326113	317549
326113	317550
326113	317551
326113	317552
326113	317553
326113	317554
326113	317555
326113	317556
326113	317557
326113	317558
326113	317559
326113	317560
326113	317561
326113	317562
326113	317563
326113	317564
326113	317565
326113	317567
326113	317568
326113	317569
326113	317570
326113	317571
326113	317572
326113	317573
326113	317574
326113	317575
326113	317576
326113	317577
326113	317578
326113	317579
326113	317581
326113	317582
326113	317583
326113	317585
326113	317586
326113	317587
326113	317588
326113	317589
326113	317590
326113	317591
326113	317592
326113	317593
326113	317594
326113	317596
326113	317597
326113	317598
326113	317599
326113	317600
326113	317601
326113	317602
326113	317603
326113	317604
326113	317605
326113	317606
326113	317607
326113	317608
326113	317609
326113	317612
326113	317613
326113	317614
326113	317615
326113	317616
326113	317617
326113	317618
326113	317619
326113	317620
326113	317621
326113	317622
326113	317623
326113	317624
326113	317626
326113	317627
326113	317628
326113	317629
326113	317630
326113	317631
326113	317632
326113	317633
326113	317634
326113	317635
326113	317636
326113	317637
326113	317638
326113	317639
326113	317640
326113	317643
326113	317644
326113	317645
326113	317646
326113	317647
326113	317648
326113	317649
326113	317650
326113	317651
326113	317652
326113	317653
326113	317654
326113	317655
326113	317656
326113	317657
326113	317658
326113	317659
326113	317660
326113	317661
326113	317662
326113	317663
326113	317664
326113	317665
326113	317666
326113	317667
326113	317668
326113	317669
326113	317670
326113	317671
326113	317672
326113	317673
326113	317674
326113	317675
326113	317676
326113	317677
326113	317678
326113	317680
326113	317681
326113	317682
326113	317683
326113	317684
326113	317685
326113	317686
326113	317688
326113	317689
326113	317690
326113	317691
326113	317692
326113	317693
326113	317694
326113	317695
326113	317696
326113	317698
326113	317699
326113	317700
326113	317701
326113	317702
326113	317703
326113	317704
326113	317705
326113	317706
326113	317707
326113	317708
326113	317709
326113	317710
326113	317711
326113	317712
326113	317713
326113	317714
326113	317715
326113	317716
326113	317717
326113	317718
326113	317719
326113	317720
326113	317722
326113	317723
326113	317724
326113	317725
326113	317726
326113	317727
326113	317728
326113	317729
326113	317730
326113	317731
326113	317733
326113	318556
326113	318557
326113	318558
326113	318559
326113	318560
326113	318561
326113	318562
326113	318563
326113	318564
326113	318565
326113	318566
326113	318567
326113	318568
326113	318569
326113	318570
326113	318571
326113	318572
326113	318573
326113	318574
326113	318575
326113	318576
326113	318577
326113	318578
326113	318579
326113	318580
326113	318581
326113	318582
326113	318583
326113	318584
326113	318585
326113	318586
326113	318587
326113	318588
326113	318589
326113	318590
326113	318591
326113	318592
326113	318593
326113	318594
326113	318595
326113	318596
326113	318597
326113	318598
326113	318599
326113	318600
326113	318601
326113	318602
326113	318603
326113	318604
326113	318605
326113	318606
326113	318607
326113	318608
326113	318609
326113	318610
326113	318611
326113	318612
326113	318613
326113	318614
326113	318615
326113	318616
326113	318617
326113	318618
326113	318619
326113	318620
326113	318621
326113	318622
326113	318623
326113	318624
326113	318625
326113	318626
326113	318627
326113	318628
326113	318629
326113	318630
326113	318631
326113	318632
326113	318633
326113	318634
326113	318635
326113	318636
326113	318637
326113	318638
326113	318639
326113	318640
326113	318641
326113	318642
326113	318643
326113	318644
326113	318645
326113	318646
326113	318647
326113	318648
326113	318649
326113	318650
326113	318651
326113	318652
326113	318653
326113	318654
326113	318655
326113	318656
326113	318657
326113	318658
326113	318659
326113	318660
326113	318661
326113	318662
326113	318663
326113	318664
326113	318665
326113	318666
326113	318667
326113	318668
326113	318669
326113	318670
326113	318671
326113	318672
326113	318673
326113	318674
326113	318675
326113	318676
326113	318677
326113	318678
326113	318679
326113	318680
326113	318681
326113	318682
326113	318683
326113	318684
326113	318685
326113	318686
326113	318687
326113	318688
326113	318689
326113	318690
326113	318691
326113	318692
326113	318693
326113	318694
326113	318695
326113	318696
326113	318697
326113	318698
326113	318699
326113	318700
326113	318701
326113	318702
326113	318703
326113	318704
326113	318705
326113	318706
326113	318707
326113	318708
326113	318709
326113	318710
326113	318711
326113	318712
326113	318713
326113	318714
326113	318715
326113	318716
326113	318717
326113	318718
326113	318719
326113	318720
326113	318721
326113	318722
326113	318723
326113	318724
326113	318725
326113	318726
326113	318727
326113	318728
326113	318729
326113	318730
326113	318731
326113	318732
326113	318733
326113	318734
326113	318735
326113	318736
326113	318737
326113	318738
326113	318739
326113	318740
326113	318741
326113	318742
326113	318743
326113	318744
326113	318745
326113	318746
326113	318747
326113	318748
326113	318749
326113	318750
326113	318751
326113	318752
326113	318753
326113	318754
326113	318755
326113	318756
326113	318757
326113	318758
326113	318759
326113	318760
326113	318761
326113	318762
326113	318763
326113	318764
326113	318765
326113	318766
326113	318767
326113	318768
326113	318769
326113	318770
326113	318771
326113	318772
326113	318773
326113	318774
326113	318775
326113	318776
326113	318777
326113	318778
326113	318779
326113	318780
326113	318781
326113	318782
326113	318783
326113	318784
326113	318785
326113	318786
326113	318787
326113	318788
326113	318789
326113	318790
326113	318791
326113	318792
326113	318793
326113	318794
326113	318795
326113	318796
326113	318797
326113	318798
326113	318799
326113	318800
326113	318801
326113	318802
326113	318803
326113	318804
326113	318805
326113	318806
326113	318807
326113	318808
326113	318809
326113	318810
326113	318811
326113	318812
326113	318813
326113	318814
326113	318815
326113	318816
326113	318817
326113	318818
326113	318819
326113	318820
326113	318821
326113	318822
326113	318823
326113	318824
326113	318825
326113	318826
326113	318827
326113	318828
326113	318829
326113	318830
326113	318831
326113	318832
326113	318833
326113	318834
326113	318835
326113	318836
326113	318837
326113	318838
326113	318839
326113	318840
326113	318841
326113	318842
326113	318843
326113	318844
326113	318845
326113	318846
326113	318847
326113	318848
326113	318849
326113	318850
326113	318851
326113	318852
326113	318853
326113	318854
326113	318855
326113	318856
326113	318857
326113	318858
326113	318859
326113	318860
326113	318861
326113	318862
326113	318863
326113	318864
326113	318865
326113	318866
326113	318867
326113	318868
326113	318869
326113	318870
326113	318871
326113	318872
326113	318873
326113	318874
326113	318875
326113	318876
326113	318877
326113	318878
326113	318879
326113	318880
326113	318881
326113	318882
326113	318883
326113	318884
326113	318885
326113	318886
326113	318887
326113	318888
326113	318889
326113	318890
326113	318891
326113	319278
326113	319524
326113	319525
326113	319526
326113	319527
326113	319528
326113	319529
326113	320350
326113	320351
326113	320352
326113	320353
326113	320354
326113	320355
326113	320356
326113	320357
326113	320358
326113	320359
326113	320360
326113	320361
326113	320362
326113	320363
326113	320364
326113	320365
326113	320366
326113	320367
326113	320368
326113	320369
326113	320370
326113	320371
326113	320372
326113	320373
326113	320374
326113	320375
326113	320376
326113	320377
326113	320378
326113	320379
326113	320380
37600	12824
37601	12821
37601	12822
37601	12827
37601	93166
37605	93167
37605	93168
37605	93169
37605	93170
37605	93171
37807	12867
37809	12867
37809	34276
37809	93242
37809	93243
37809	93244
37809	93245
37809	93246
326518	39630
326518	39631
37827	93254
37827	93255
37827	93256
37827	93257
37827	93258
37827	93259
37827	93260
37827	93261
37827	93262
37827	93263
37827	93264
37827	93265
