# Directed graph: twitter_combinedCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 1141 Edges: 1835
# FromNodeId	ToNodeId
(14176588, 568770232)
(7098702, 568770232)
(23613776, 568770232)
(296112467, 568770232)
(16929108, 568770232)
(24793429, 568770232)
(18764115, 568770232)
(20861267, 568770232)
(55071065, 568770232)
(534532443, 568770232)
(25973084, 568770232)
(20074845, 568770232)
(15487326, 568770232)
(414732639, 568770232)
(110121308, 568770232)
(81940833, 568770232)
(133452130, 568770232)
(3035491, 568770232)
(26235236, 568770232)
(28856675, 568770232)
(50483553, 568770232)
(18370918, 568770232)
(278286687, 568770232)
(205017448, 568770232)
(291918186, 568770232)
(75387243, 568770232)
(8409452, 568770232)
(16404844, 568770232)
(26235248, 568770232)
(14176624, 568770232)
(17977714, 568770232)
(7491952, 568770232)
(98193780, 568770232)
(153899381, 568770232)
(44978552, 568770232)
(82071928, 568770232)
(19681661, 568770232)
(151933, 568770232)
(26235265, 568770232)
(21909890, 568770232)
(286413188, 568770232)
(282743175, 568770232)
(19288456, 568770232)
(310530440, 568770232)
(465457546, 568770232)
(97407372, 568770232)
(14569869, 568770232)
(291262860, 568770232)
(118509968, 568770232)
(16535953, 568770232)
(15225234, 568770232)
(14700944, 568770232)
(21647767, 568770232)
(18764184, 568770232)
(21778842, 568770232)
(181162395, 568770232)
(33051040, 568770232)
(29512099, 568770232)
(15094180, 568770232)
(16273831, 568770232)
(84562344, 568770232)
(17060265, 568770232)
(302404008, 568770232)
(46289326, 568770232)
(292704687, 568770232)
(256266672, 568770232)
(15225266, 568770232)
(446714294, 568770232)
(454709690, 568770232)
(23220667, 568770232)
(54415804, 568770232)
(36590013, 568770232)
(271602109, 568770232)
(25711040, 568770232)
(16929216, 568770232)
(28856770, 568770232)
(807360, 568770232)
(238703048, 568770232)
(32002507, 568770232)
(249188812, 568770232)
(33575373, 568770232)
(14963150, 568770232)
(43405776, 568770232)
(310006225, 568770232)
(339628502, 568770232)
(17453527, 568770232)
(33051095, 568770232)
(71717340, 568770232)
(16273885, 568770232)
(363876829, 568770232)
(32788960, 568770232)
(28987873, 568770232)
(9720292, 568770232)
(81678820, 568770232)
(94130664, 568770232)
(23220712, 568770232)
(25448938, 568770232)
(36065771, 568770232)
(89018859, 568770232)
(45371884, 568770232)
(76567020, 568770232)
(14045683, 568770232)
(20861428, 568770232)
(65294835, 568770232)
(149180925, 568770232)
(122180094, 568770232)
(326259198, 568770232)
(15618560, 568770232)
(362959360, 568770232)
(112873986, 568770232)
(241324546, 568770232)
(14176770, 568770232)
(18895362, 568770232)
(28594691, 568770232)
(16929282, 568770232)
(169234952, 568770232)
(315642377, 568770232)
(27939337, 568770232)
(224809483, 568770232)
(27939339, 568770232)
(15487499, 568770232)
(263344658, 568770232)
(385110547, 568770232)
(25973266, 568770232)
(55071253, 568770232)
(114577942, 568770232)
(146035223, 568770232)
(278680082, 568770232)
(68047385, 568770232)
(45765141, 568770232)
(53236250, 568770232)
(79581717, 568770232)
(17191450, 568770232)
(77222430, 568770232)
(50352671, 568770232)
(17453598, 568770232)
(61624875, 568770232)
(202396203, 568770232)
(131224109, 568770232)
(29905455, 568770232)
(17191474, 568770232)
(74601011, 568770232)
(39342647, 568770232)
(17584695, 568770232)
(124801593, 568770232)
(224285242, 568770232)
(45634107, 568770232)
(94261822, 568770232)
(163598915, 568770232)
(323768899, 568770232)
(16929349, 568770232)
(241324615, 568770232)
(23482952, 568770232)
(5657162, 568770232)
(90722891, 568770232)
(15487565, 568770232)
(275665487, 568770232)
(242635346, 568770232)
(140005971, 568770232)
(52843094, 568770232)
(14963287, 568770232)
(58479193, 568770232)
(22958682, 568770232)
(31740510, 568770232)
(193090142, 568770232)
(25449057, 568770232)
(226251361, 568770232)
(179589734, 568770232)
(196498026, 568770232)
(119165547, 568770232)
(15487594, 568770232)
(174740080, 568770232)
(2904691, 568770232)
(16536180, 568770232)
(16929396, 568770232)
(16536183, 568770232)
(95048311, 568770232)
(21910137, 568770232)
(90067580, 568770232)
(16667262, 568770232)
(18240130, 568770232)
(31216266, 568770232)
(269636234, 568770232)
(98718349, 568770232)
(340152975, 568770232)
(269636241, 568770232)
(15094420, 568770232)
(30298772, 568770232)
(46813846, 568770232)
(16536215, 568770232)
(224940694, 568770232)
(129651353, 568770232)
(8934042, 568770232)
(70668961, 568770232)
(142758563, 568770232)
(1594021, 568770232)
(78402214, 568770232)
(207770279, 568770232)
(129389222, 568770232)
(29774506, 568770232)
(30823084, 568770232)
(350638767, 568770232)
(17322676, 568770232)
(15880884, 568770232)
(217076406, 568770232)
(166482615, 568770232)
(114447035, 568770232)
(16929470, 568770232)
(6574782, 568770232)
(50221760, 568770232)
(55857856, 568770232)
(414995139, 568770232)
(13128392, 568770232)
(34886346, 568770232)
(279728843, 568770232)
(317608656, 568770232)
(16798417, 568770232)
(88363734, 568770232)
(13783772, 568770232)
(15487708, 568770232)
(21123806, 568770232)
(19419870, 568770232)
(343298789, 568770232)
(28070632, 568770232)
(542921450, 568770232)
(62935787, 568770232)
(15225578, 568770232)
(219173613, 568770232)
(31216367, 568770232)
(16929520, 568770232)
(98980596, 568770232)
(24400628, 568770232)
(219697910, 568770232)
(68047611, 568770232)
(23614207, 568770232)
(14439168, 568770232)
(61887233, 568770232)
(15094527, 568770232)
(22565639, 568770232)
(545543, 568770232)
(40522507, 568770232)
(239096587, 568770232)
(21123853, 568770232)
(28201743, 568770232)
(203313935, 568770232)
(223630097, 568770232)
(116019986, 568770232)
(257184534, 568770232)
(6705942, 568770232)
(16929559, 568770232)
(362173209, 568770232)
(22172442, 568770232)
(25580315, 568770232)
(19157786, 568770232)
(19157792, 568770232)
(23089953, 568770232)
(247485219, 568770232)
(26628904, 568770232)
(27677483, 568770232)
(259150636, 568770232)
(104354609, 568770232)
(131093297, 568770232)
(27939638, 568770232)
(365843255, 568770232)
(37507896, 568770232)
(64901944, 568770232)
(7623482, 568770232)
(40522554, 568770232)
(16929600, 568770232)
(25580352, 568770232)
(15881026, 568770232)
(62804806, 568770232)
(17847111, 568770232)
(55333704, 568770232)
(34755402, 568770232)
(85218122, 568770232)
(90329934, 568770232)
(243946319, 568770232)
(184177488, 568770232)
(442782547, 568770232)
(43275091, 568770232)
(390091604, 568770232)
(385241942, 568770232)
(39342935, 568770232)
(66999130, 568770232)
(449336156, 568770232)
(17322846, 568770232)
(13652832, 568770232)
(46551905, 568770232)
(32133990, 568770232)
(20337511, 568770232)
(55464809, 568770232)
(96621419, 568770232)
(35541868, 568770232)
(111694703, 568770232)
(58479473, 568770232)
(22041467, 568770232)
(16405372, 568770232)
(117330813, 568770232)
(14308222, 568770232)
(18371456, 568770232)
(114971521, 568770232)
(126768002, 568770232)
(15094659, 568770232)
(65950594, 568770232)
(49173385, 568770232)
(24531850, 568770232)
(243291022, 568770232)
(235033487, 568770232)
(21393, 568770232)
(354702229, 568770232)
(189158296, 568770232)
(47207321, 568770232)
(242897817, 568770232)
(170939290, 568770232)
(351556508, 568770232)
(27677597, 568770232)
(9589662, 568770232)
(64902044, 568770232)
(16274337, 568770232)
(17060769, 568770232)
(224416675, 568770232)
(28857253, 568770232)
(33182633, 568770232)
(144331692, 568770232)
(13783982, 568770232)
(18895794, 568770232)
(19420082, 568770232)
(13390772, 568770232)
(19551156, 568770232)
(28201911, 568770232)
(121918392, 568770232)
(49304503, 568770232)
(125457338, 568770232)
(23483324, 568770232)
(18895806, 568770232)
(16012222, 568770232)
(43013056, 568770232)
(32134081, 568770232)
(21386174, 568770232)
(66212803, 568770232)
(267015107, 568770232)
(125457349, 568770232)
(1594311, 568770232)
(284971975, 568770232)
(17060807, 568770232)
(95835083, 568770232)
(85349324, 568770232)
(39998413, 568770232)
(21255118, 568770232)
(245126095, 568770232)
(500978638, 568770232)
(59265997, 568770232)
(39211986, 568770232)
(116937683, 568770232)
(42882001, 568770232)
(156652502, 568770232)
(14832599, 568770232)
(343167962, 568770232)
(14832602, 568770232)
(179065820, 568770232)
(51532765, 568770232)
(40915934, 568770232)
(30299100, 568770232)
(18633696, 568770232)
(161108957, 568770232)
(187323360, 568770232)
(71324635, 568770232)
(21910500, 568770232)
(130962408, 568770232)
(26366952, 568770232)
(21648360, 568770232)
(541086701, 568770232)
(164385775, 568770232)
(316560367, 568770232)
(130307055, 568770232)
(20861943, 568770232)
(235164664, 568770232)
(23483385, 568770232)
(287855607, 568770232)
(72373241, 568770232)
(249844732, 568770232)
(209081337, 568770232)
(36459516, 568770232)
(198464511, 568770232)
(25842688, 568770232)
(18109441, 568770232)
(86135810, 568770232)
(46027777, 568770232)
(40260612, 568770232)
(21386236, 568770232)
(35935238, 568770232)
(239096839, 568770232)
(16012295, 568770232)
(29905930, 568770232)
(51008528, 568770232)
(138564626, 568770232)
(16667666, 568770232)
(193483797, 568770232)
(113136663, 568770232)
(18895896, 568770232)
(62149656, 568770232)
(10638362, 568770232)
(262689819, 568770232)
(21255194, 568770232)
(7230492, 568770232)
(205542427, 568770232)
(43406369, 568770232)
(152065057, 568770232)
(170677286, 568770232)
(77091878, 568770232)
(16798764, 568770232)
(207770670, 568770232)
(54023215, 568770232)
(14963760, 568770232)
(106058799, 568770232)
(139482163, 568770232)
(43144245, 568770232)
(25318456, 568770232)
(191779896, 568770232)
(272258106, 568770232)
(248796219, 568770232)
(16143420, 568770232)
(113660989, 568770232)
(96752704, 568770232)
(40784964, 568770232)
(7099462, 568770232)
(25318477, 568770232)
(11818062, 568770232)
(493769808, 568770232)
(21255251, 568770232)
(170939476, 568770232)
(90985555, 568770232)
(939091, 568770232)
(190731350, 568770232)
(165172322, 568770232)
(21386341, 568770232)
(29512806, 568770232)
(22434924, 568770232)
(285889645, 568770232)
(100684909, 568770232)
(14046322, 568770232)
(36721778, 568770232)
(52581492, 568770232)
(29774968, 568770232)
(33838201, 568770232)
(350508155, 568770232)
(20075644, 568770232)
(110253180, 568770232)
(25056383, 568770232)
(23614591, 568770232)
(21633, 568770232)
(14439553, 568770232)
(444617859, 568770232)
(1594501, 568770232)
(35542154, 568770232)
(22566029, 568770232)
(16143507, 568770232)
(7885972, 568770232)
(369906835, 568770232)
(160060575, 568770232)
(423515296, 568770232)
(458904737, 568770232)
(130176159, 568770232)
(162157731, 568770232)
(48780454, 568770232)
(43144360, 568770232)
(19027116, 568770232)
(34231471, 568770232)
(205804719, 568770232)
(139482291, 568770232)
(364401844, 568770232)
(12866742, 568770232)
(27677879, 568770232)
(16143542, 568770232)
(459953336, 568770232)
(46945463, 568770232)
(62936248, 568770232)
(27546808, 568770232)
(27546814, 568770232)
(122836159, 568770232)
(244208830, 568770232)
(42226885, 568770232)
(148788422, 568770232)
(27808966, 568770232)
(111301832, 568770232)
(241980613, 568770232)
(21255367, 568770232)
(256136395, 568770232)
(22697165, 568770232)
(214062286, 568770232)
(23614674, 568770232)
(80762067, 568770232)
(71062740, 568770232)
(3560661, 568770232)
(538727634, 568770232)
(16012504, 568770232)
(87708888, 568770232)
(148002010, 568770232)
(18371803, 568770232)
(254694622, 568770232)
(21648607, 568770232)
(304239840, 568770232)
(30168289, 568770232)
(29512930, 568770232)
(71980259, 568770232)
(348804324, 568770232)
(21517540, 568770232)
(12735712, 568770232)
(59659495, 568770232)
(19027176, 568770232)
(34886889, 568770232)
(263738601, 568770232)
(210916584, 568770232)
(106452202, 568770232)
(88626415, 568770232)
(20862193, 568770232)
(42751217, 568770232)
(85480693, 568770232)
(481449206, 568770232)
(17978616, 568770232)
(39998713, 568770232)
(102126842, 568770232)
(94917884, 568770232)
(15881468, 568770232)
(15488254, 568770232)
(19289340, 568770232)
(23090431, 568770232)
(121656574, 568770232)
(13784322, 568770232)
(498095362, 568770232)
(17454341, 568770232)
(158094598, 568770232)
(23090440, 568770232)
(119952649, 568770232)
(20993292, 568770232)
(17454348, 568770232)
(202528015, 568770232)
(52974864, 568770232)
(148264208, 568770232)
(147346704, 568770232)
(38688020, 568770232)
(36459796, 568770232)
(406476054, 568770232)
(379606297, 568770232)
(16405786, 568770232)
(27022632, 568770232)
(125588778, 568770232)
(226252074, 568770232)
(28595500, 568770232)
(29906221, 568770232)
(67130674, 568770232)
(8541492, 568770232)
(19289396, 568770232)
(122443061, 568770232)
(84170039, 568770232)
(174347580, 568770232)
(234640701, 568770232)
(280515903, 568770232)
(16930113, 568770232)
(49698116, 568770232)
(25711944, 568770232)
(315249993, 568770232)
(76436811, 568770232)
(262559052, 568770232)
(16930125, 568770232)
(17454419, 568770232)
(417355091, 568770232)
(16799063, 568770232)
(33969495, 568770232)
(356013401, 568770232)
(20206940, 568770232)
(96884064, 568770232)
(21517689, 568770232)
(86922618, 568770232)
(215635323, 568770232)
(55989626, 568770232)
(7230842, 568770232)
(35804543, 568770232)
(24401279, 568770232)
(146560386, 568770232)
(15357324, 568770232)
(57562509, 568770232)
(17061263, 568770232)
(9721232, 568770232)
(45634961, 568770232)
(528242066, 568770232)
(36722068, 568770232)
(31217046, 568770232)
(5264791, 568770232)
(160847258, 568770232)
(126375323, 568770232)
(48780700, 568770232)
(482629021, 568770232)
(17978784, 568770232)
(184964515, 568770232)
(127292839, 568770232)
(20731304, 568770232)
(20600235, 568770232)
(374887853, 568770232)
(125851053, 568770232)
(20469167, 568770232)
(15619503, 568770232)
(311317937, 568770232)
(418665915, 568770232)
(10638782, 568770232)
(16274879, 568770232)
(72373699, 568770232)
(361911748, 568770232)
(15619526, 568770232)
(164255174, 568770232)
(8672712, 568770232)
(186144204, 568770232)
(1070541, 568770232)
(66606546, 568770232)
(13784532, 568770232)
(263476693, 568770232)
(16012759, 568770232)
(54285787, 568770232)
(108811740, 568770232)
(187586015, 568770232)
(20076000, 568770232)
(387208674, 568770232)
(20731363, 568770232)
(27940326, 568770232)
(31610343, 568770232)
(155604455, 568770232)
(60577255, 568770232)
(261641706, 568770232)
(412505581, 568770232)
(16012783, 568770232)
(64116209, 568770232)
(20731383, 568770232)
(14308857, 568770232)
(262952447, 568770232)
(15619589, 568770232)
(43275782, 568770232)
(509629962, 568770232)
(15750667, 568770232)
(12080652, 568770232)
(55334410, 568770232)
(18372111, 568770232)
(13784592, 568770232)
(193091087, 568770232)
(59397650, 568770232)
(16930323, 568770232)
(14439959, 568770232)
(73291288, 568770232)
(339891739, 568770232)
(264394268, 568770232)
(7493152, 568770232)
(15095331, 568770232)
(140269092, 568770232)
(171202083, 568770232)
(14439972, 568770232)
(222582311, 568770232)
(237524519, 568770232)
(267408938, 568770232)
(14308908, 568770232)
(23352879, 568770232)
(100292146, 568770232)
(47732275, 568770232)
(28202547, 568770232)
(44682842, 568770232)
(21517874, 568770232)
(148919864, 568770232)
(126506556, 568770232)
(57431614, 568770232)
(43931199, 568770232)
(333731392, 568770232)
(557864513, 568770232)
(13784642, 568770232)
(15226433, 568770232)
(44193344, 568770232)
(80107076, 568770232)
(8017472, 568770232)
(266622539, 568770232)
(22042188, 568770232)
(14177869, 568770232)
(45110861, 568770232)
(16143951, 568770232)
(16406096, 568770232)
(34625105, 568770232)
(200955473, 568770232)
(81155662, 568770232)
(317347414, 568770232)
(39605847, 568770232)
(36984408, 568770232)
(29906519, 568770232)
(17716823, 568770232)
(45241945, 568770232)
(16275037, 568770232)
(158357086, 568770232)
(84432479, 568770232)
(12473952, 568770232)
(18634336, 568770232)
(12998242, 568770232)
(21648994, 568770232)
(20862562, 568770232)
(22697571, 568770232)
(165828200, 568770232)
(63460971, 568770232)
(167401067, 568770232)
(20731499, 568770232)
(186668655, 568770232)
(16143986, 568770232)
(68179571, 568770232)
(3298931, 568770232)
(118642292, 568770232)
(14308979, 568770232)
(298866295, 568770232)
(214849145, 568770232)
(267933307, 568770232)
(27678332, 568770232)
(217601661, 568770232)
(9852542, 568770232)
(241981055, 568770232)
(60970625, 568770232)
(11425412, 568770232)
(52319883, 568770232)
(139220620, 568770232)
(38688395, 568770232)
(536893070, 568770232)
(163731088, 568770232)
(547116689, 568770232)
(331372178, 568770232)
(49960597, 568770232)
(70669975, 568770232)
(458774170, 568770232)
(17979038, 568770232)
(190994080, 568770232)
(22959778, 568770232)
(23484067, 568770232)
(158095010, 568770232)
(21255844, 568770232)
(15357608, 568770232)
(216422056, 568770232)
(303060652, 568770232)
(14177966, 568770232)
(16012975, 568770232)
(17454769, 568770232)
(471357106, 568770232)
(114972339, 568770232)
(808627, 568770232)
(119822003, 568770232)
(37508790, 568770232)
(17979066, 568770232)
(220878524, 568770232)
(23746241, 568770232)
(493508289, 568770232)
(450385603, 568770232)
(235689668, 568770232)
