# Directed graph: twitter_combinedSCC.txt 
# Save as tab-separated list of edges
# Nodes: 12248 Edges: 13202
# FromNodeId	ToNodeId
568770232	24490494
568770232	24491304
568770232	24493784
568770232	24494723
568770232	24499115
568770232	24499205
568770232	24504033
568770232	24523462
568770232	24550572
568770232	24550770
568770232	24569055
568770232	24572161
568770232	24572820
568770232	24578444
568770232	24604797
568770232	24606514
568770232	24612101
568770232	24613031
568770232	24621788
568770232	24622915
568770232	24630054
568770232	24631602
568770232	24642657
568770232	24644873
568770232	24665933
568770232	24679473
568770232	24680346
568770232	24689055
568770232	24695991
568770232	24696391
568770232	24702689
568770232	24704211
568770232	24704935
568770232	24716549
568770232	24725413
568770232	24733673
568770232	24740625
568770232	24741887
568770232	24753849
568770232	24756390
568770232	24758922
568770232	24770357
568770232	24776235
568770232	24788261
568770232	24790188
568770232	24796156
568770232	24802892
568770232	24806599
568770232	24806845
568770232	24808268
568770232	24826573
568770232	24828203
568770232	24830186
568770232	24842546
568770232	24845675
568770232	24852559
568770232	24854305
568770232	24860144
568770232	24862962
568770232	24868281
568770232	24884889
568770232	24885566
568770232	24896782
568770232	24898887
568770232	24904455
568770232	24905240
568770232	24908204
568770232	24916429
568770232	24920397
568770232	24948016
568770232	24948812
568770232	24949986
568770232	24954077
568770232	24954784
568770232	24959165
568770232	24971876
568770232	24980246
568770232	24998782
568770232	25003621
568770232	25040990
568770232	25053942
568770232	25056114
568770232	25061596
568770232	25077913
568770232	25079119
568770232	25079717
568770232	25092574
568770232	25106659
568770232	25110434
568770232	25119523
568770232	25124390
568770232	25130415
568770232	25131190
568770232	25137239
568770232	25137852
568770232	25138463
568770232	25140900
568770232	25141927
568770232	25142522
568770232	25144015
568770232	25153873
568770232	25160173
568770232	25161567
568770232	25178662
568770232	25191293
568770232	25191622
568770232	25198067
568770232	25198464
568770232	25211744
568770232	25213378
568770232	25218180
568770232	25231106
568770232	25235187
568770232	25236571
568770232	25238219
568770232	25241894
568770232	25242742
568770232	25286225
568770232	25298063
568770232	25302558
568770232	25305915
568770232	25313589
568770232	25326252
568770232	25328663
568770232	25340822
568770232	25341604
568770232	25356252
568770232	25369705
568770232	25376013
568770232	25386485
568770232	25389198
568770232	25395327
568770232	25395727
568770232	25399089
568770232	25403010
568770232	25403689
568770232	25405930
568770232	25407657
568770232	25419867
568770232	25422302
568770232	25430684
568770232	25432198
568770232	25435742
568770232	25438788
568770232	25444026
568770232	25459858
568770232	25465315
568770232	25468331
568770232	25472431
568770232	25515022
568770232	25519369
568770232	25521307
568770232	25525507
568770232	25547701
568770232	25559240
568770232	25560344
568770232	25565263
568770232	25572420
568770232	25582461
568770232	25592034
568770232	25592566
568770232	25593516
568770232	25596051
568770232	25602530
568770232	25618764
568770232	25643843
568770232	25654404
568770232	25659470
568770232	25701626
568770232	25710389
568770232	25711926
568770232	25715481
568770232	25720336
568770232	25720421
568770232	25720678
568770232	25732666
568770232	25742569
568770232	25743813
568770232	25752554
568770232	25752555
568770232	25754761
568770232	25768942
568770232	25781143
568770232	25781829
568770232	25784397
568770232	25785053
568770232	25790813
568770232	25818323
568770232	25822103
568770232	25835248
568770232	25835287
568770232	25838199
568770232	25854090
568770232	25855036
568770232	25858589
568770232	25863454
568770232	25876334
568770232	25883982
568770232	25885314
568770232	25889980
568770232	25893353
568770232	25910291
568770232	25924371
568770232	25930421
568770232	25934415
568770232	25934736
568770232	25939368
568770232	25943470
568770232	25955250
568770232	25955429
568770232	25958167
568770232	25959021
568770232	25960133
568770232	25970961
568770232	25973539
568770232	25977079
568770232	25977985
568770232	25997278
568770232	26001223
568770232	26003792
568770232	26004327
568770232	26010629
568770232	26011865
568770232	26029185
568770232	26030584
568770232	26030641
568770232	26035520
568770232	26046300
568770232	26048347
568770232	26049679
568770232	26051392
568770232	26060205
568770232	26063063
568770232	26073859
568770232	26081997
568770232	26093154
568770232	26109801
568770232	26122110
568770232	26130127
568770232	26140536
568770232	26157936
568770232	26158213
568770232	26159077
568770232	26181641
568770232	26216142
568770232	26217318
568770232	26243572
568770232	26266729
568770232	26278729
568770232	26280960
568770232	26281970
568770232	26282365
568770232	26302355
568770232	26317614
568770232	26319035
568770232	26322728
568770232	26333715
568770232	26334401
568770232	26336892
568770232	26338583
568770232	26339173
568770232	26347170
568770232	26349687
568770232	26360041
568770232	26379234
568770232	26386045
568770232	26395202
568770232	26406438
568770232	26407550
568770232	26415173
568770232	26419078
568770232	26430081
568770232	26430224
568770232	26439765
568770232	26441941
568770232	26477356
568770232	26484027
568770232	26493330
568770232	26509224
568770232	26510602
568770232	26533510
568770232	26538229
568770232	26540876
568770232	26548194
568770232	26548846
568770232	26551796
568770232	26555461
568770232	26558141
568770232	26573010
568770232	26573224
568770232	26575113
568770232	26575221
568770232	26575337
568770232	26576418
568770232	26577893
568770232	26602615
568770232	26610487
568770232	26618120
568770232	26628063
568770232	26629583
568770232	26646974
568770232	26648037
568770232	26652937
568770232	26655292
568770232	26678771
568770232	26686943
568770232	26691809
568770232	26695049
568770232	26707250
568770232	26713292
568770232	26718851
568770232	26735932
568770232	26745004
568770232	26755101
568770232	26768551
568770232	26778761
568770232	26794846
568770232	26809005
568770232	26820380
568770232	26831753
568770232	26834807
568770232	26843297
568770232	26865530
568770232	26866212
568770232	26873198
568770232	26874318
568770232	26875745
568770232	26876962
568770232	26885308
568770232	26885325
568770232	26893966
568770232	26903749
568770232	26912509
568770232	26915634
568770232	26917507
568770232	26919499
568770232	26929485
568770232	26929930
568770232	26935669
568770232	26946348
568770232	26953493
568770232	26953583
568770232	26955752
568770232	26961152
568770232	26965067
568770232	26966116
568770232	26967257
568770232	26968963
568770232	26969694
568770232	26979006
568770232	26988564
568770232	27008231
568770232	27010707
568770232	27011533
568770232	27013031
568770232	27014121
568770232	27024882
568770232	27038777
568770232	27050983
568770232	27059273
568770232	27064072
568770232	27066609
568770232	27078423
568770232	27081406
568770232	27082357
568770232	27085935
568770232	27095884
568770232	27103233
568770232	27117646
568770232	27149896
568770232	27164420
568770232	27165298
568770232	27168193
568770232	27179490
568770232	27184237
568770232	27185950
568770232	27188975
568770232	27200058
568770232	27228385
568770232	27240022
568770232	27268908
568770232	27270727
568770232	27278762
568770232	27300500
568770232	27305057
568770232	27312773
568770232	27314074
568770232	27344559
568770232	27390271
568770232	27398520
568770232	27420435
568770232	27458721
568770232	27463388
568770232	27465230
568770232	27471945
568770232	27471993
568770232	27475522
568770232	27481661
568770232	27485418
568770232	27492791
568770232	27496657
568770232	27499187
568770232	27508478
568770232	27519410
568770232	27535069
568770232	27542291
568770232	27548032
568770232	27548802
568770232	27554472
568770232	27571861
568770232	27580305
568770232	27581773
568770232	27588754
568770232	27590939
568770232	27592116
568770232	27594276
568770232	27621155
568770232	27636136
568770232	27649391
568770232	27685955
568770232	27707080
568770232	27721056
568770232	27723499
568770232	27726968
568770232	27730272
568770232	27744185
568770232	27752126
568770232	27753344
568770232	27758574
568770232	27764165
568770232	27782753
568770232	27788018
568770232	27799224
568770232	27812172
568770232	27813174
568770232	27826027
568770232	27827422
568770232	27829303
568770232	27833479
568770232	27834273
568770232	27840198
568770232	27855613
568770232	27865721
568770232	27872632
568770232	27884437
568770232	27900594
568770232	27902825
568770232	27911944
568770232	27913211
568770232	27926607
568770232	27932210
568770232	27938832
568770232	27945428
568770232	27948627
568770232	27950569
568770232	27955248
568770232	27956888
568770232	27963968
568770232	27968160
568770232	27971297
568770232	27997429
568770232	28008791
568770232	28016036
568770232	28031327
568770232	28037004
568770232	28053054
568770232	28053878
568770232	28085990
568770232	28095299
568770232	28098342
568770232	28114539
568770232	28115372
568770232	28119407
568770232	28124241
568770232	28128664
568770232	28135853
568770232	28136539
568770232	28142755
568770232	28148885
568770232	28149277
568770232	28160998
568770232	28169652
568770232	28175712
568770232	28180275
568770232	28184986
568770232	28196433
568770232	28200792
568770232	28206360
568770232	28208387
568770232	28222419
568770232	28225292
568770232	28231451
568770232	28243927
568770232	28249641
568770232	28270524
568770232	28276369
568770232	28278084
568770232	28310992
568770232	28351033
568770232	28365960
568770232	28372127
568770232	28374061
568770232	28377548
568770232	28381412
568770232	28381563
568770232	28387574
568770232	28391970
568770232	28408485
568770232	28410768
568770232	28426022
568770232	28427471
568770232	28435200
568770232	28448705
568770232	28464582
568770232	28483081
568770232	28494467
568770232	28496589
568770232	28504948
568770232	28528409
568770232	28550424
568770232	28566267
568770232	28571218
568770232	28587359
568770232	28593358
568770232	28594484
568770232	28596139
568770232	28597178
568770232	28606437
568770232	28607437
568770232	28615635
568770232	28627004
568770232	28629972
568770232	28641113
568770232	28682057
568770232	28682419
568770232	28683890
568770232	28688895
568770232	28694143
568770232	28695468
568770232	28695912
568770232	28696145
568770232	28697922
568770232	28709583
568770232	28718612
568770232	28719287
568770232	28722393
568770232	28732882
568770232	28733993
568770232	28739265
568770232	28743809
568770232	28752251
568770232	28769814
568770232	28807836
568770232	28833607
568770232	28835730
568770232	28837118
568770232	28838609
568770232	28880788
568770232	28885951
568770232	28887395
568770232	28887583
568770232	28914186
568770232	28917060
568770232	28924560
568770232	28947498
568770232	28951400
568770232	28966327
568770232	28968742
568770232	29011468
568770232	29016897
568770232	29041704
568770232	29054191
568770232	29054474
568770232	29059395
568770232	29072137
568770232	29091711
568770232	29098061
568770232	29098177
568770232	29100261
568770232	29110176
568770232	29111829
568770232	29113838
568770232	29118508
568770232	29122987
568770232	29147578
568770232	29172137
568770232	29172984
568770232	29179645
568770232	29187940
568770232	29212062
568770232	29212472
568770232	29250869
568770232	29256864
568770232	29265181
568770232	29289271
568770232	29289768
568770232	29296086
568770232	29298804
568770232	29302443
568770232	29310847
568770232	29323801
568770232	29332793
568770232	29341616
568770232	29342673
568770232	29343032
568770232	29352125
568770232	29352398
568770232	29353863
568770232	29386061
568770232	29392870
568770232	29396111
568770232	29406391
568770232	29420247
568770232	29442589
568770232	29443920
568770232	29463928
568770232	29484376
568770232	29508241
568770232	29514975
568770232	29517812
568770232	29519428
568770232	29522970
568770232	29532161
568770232	29559957
568770232	29560221
568770232	29561258
568770232	29571936
568770232	29574025
