# Directed graph: Slashdot0902Compressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 126 Edges: 131
# FromNodeId	ToNodeId
(28650, 82168)
(28651, 82168)
(28652, 82168)
(28653, 82168)
(28654, 82168)
(28655, 82168)
(28656, 82168)
(28657, 82168)
(28658, 82168)
(28659, 82168)
(28660, 82168)
(28661, 82168)
(28662, 82168)
(28663, 82168)
(28664, 82168)
(28665, 82168)
(28666, 82168)
(28667, 82168)
(28668, 82168)
(28669, 82168)
(28670, 82168)
(28671, 82168)
(28672, 82168)
(28673, 82168)
(28674, 82168)
(28675, 82168)
(28676, 82168)
(28677, 82168)
(28678, 82168)
(28679, 82168)
(28680, 82168)
(28681, 82168)
(28682, 82168)
(28683, 82168)
(28684, 82168)
(28685, 82168)
(28686, 82168)
(28687, 82168)
(28688, 82168)
(28689, 82168)
(28690, 82168)
(28691, 82168)
(28692, 82168)
(28694, 82168)
(28695, 82168)
(28696, 82168)
(28697, 82168)
(28698, 82168)
(28699, 82168)
(28700, 82168)
(28701, 82168)
(28702, 82168)
(28704, 82168)
(28705, 82168)
(28706, 82168)
(28707, 82168)
(28708, 82168)
(28709, 82168)
(28710, 82168)
(28711, 82168)
(28715, 82168)
(28716, 82168)
(28717, 82168)
(28718, 82168)
(28719, 82168)
(28721, 82168)
(28722, 82168)
(28723, 82168)
(28724, 82168)
(28725, 82168)
(28726, 82168)
(28727, 82168)
(28728, 82168)
(28729, 82168)
(28730, 82168)
(28731, 82168)
(28734, 82168)
(28735, 82168)
(28736, 82168)
(28737, 82168)
(28738, 82168)
(28739, 82168)
(28740, 82168)
(28741, 82168)
(28742, 82168)
(28743, 82168)
(28744, 82168)
(28745, 82168)
(28746, 82168)
(28747, 82168)
(28748, 82168)
(28749, 82168)
(28750, 82168)
(28751, 82168)
(28752, 82168)
(28753, 82168)
(28755, 82168)
(28756, 82168)
(28757, 82168)
(28758, 82168)
(28759, 82168)
(28760, 82168)
(28761, 82168)
(28762, 82168)
(28763, 82168)
(28764, 82168)
(28765, 82168)
(28766, 82168)
(28767, 82168)
(28768, 82168)
(28769, 82168)
(28770, 82168)
(28771, 82168)
(28772, 82168)
(28773, 82168)
(28774, 82168)
(28775, 82168)
(28776, 82168)
(28777, 82168)
(28779, 82168)
(28780, 82168)
(28781, 82168)
(28782, 82168)
(28783, 82168)
(28784, 82168)
(28785, 82168)
(28786, 82168)
(28787, 82168)
(28788, 82168)
(28789, 82168)
(28790, 82168)
(28791, 82168)
(28792, 82168)
(28793, 82168)
(28794, 82168)
(28795, 82168)
(28796, 82168)
(28797, 82168)
(28798, 82168)
(28799, 82168)
(28800, 82168)
(28801, 82168)
(28802, 82168)
(28803, 82168)
(28804, 82168)
(28805, 82168)
(28806, 82168)
(28807, 82168)
(28808, 82168)
(28809, 82168)
(28810, 82168)
(28811, 82168)
(28812, 82168)
(28813, 82168)
(28814, 82168)
(28815, 82168)
(28816, 82168)
(28817, 82168)
(28818, 82168)
(28819, 82168)
(28820, 82168)
(28821, 82168)
(28822, 82168)
(28823, 82168)
(28824, 82168)
(28825, 82168)
(28826, 82168)
(28827, 82168)
(28828, 82168)
(28829, 82168)
(28830, 82168)
(28831, 82168)
(28832, 82168)
(28833, 82168)
(28834, 82168)
(28835, 82168)
(28836, 82168)
(28838, 82168)
(28839, 82168)
(28840, 82168)
(28841, 82168)
(28842, 82168)
(28843, 82168)
(28844, 82168)
(28845, 82168)
(28846, 82168)
(28847, 82168)
(28848, 82168)
(28849, 82168)
(28850, 82168)
(28851, 82168)
(28852, 82168)
(28853, 82168)
(28854, 82168)
(28855, 82168)
(28856, 82168)
(28857, 82168)
(28858, 82168)
(28859, 82168)
(28861, 82168)
(28862, 82168)
(28863, 82168)
(28864, 82168)
(28866, 82168)
(28867, 82168)
(28868, 82168)
(28869, 82168)
(28870, 82168)
(28871, 82168)
(28872, 82168)
(28873, 82168)
(28874, 82168)
(28875, 82168)
(28876, 82168)
(28877, 82168)
(28878, 82168)
(28879, 82168)
(28880, 82168)
(28881, 82168)
(28882, 82168)
(28883, 82168)
(28884, 82168)
(28885, 82168)
(28886, 82168)
(28887, 82168)
(28888, 82168)
(28889, 82168)
(28891, 82168)
(28892, 82168)
(28893, 82168)
(28895, 82168)
(28896, 82168)
(28897, 82168)
(28898, 82168)
(28899, 82168)
(28900, 82168)
(28901, 82168)
(28903, 82168)
(28904, 82168)
(28905, 82168)
(28906, 82168)
(28907, 82168)
(28908, 82168)
(28909, 82168)
(28910, 82168)
(28911, 82168)
(28912, 82168)
(28913, 82168)
(28914, 82168)
(28915, 82168)
(28916, 82168)
(28917, 82168)
(28918, 82168)
(28919, 82168)
(28920, 82168)
(28921, 82168)
(28922, 82168)
(28923, 82168)
(28924, 82168)
(28925, 82168)
(28926, 82168)
(28927, 82168)
(28928, 82168)
(28929, 82168)
(28930, 82168)
(28931, 82168)
(28932, 82168)
(28933, 82168)
(28934, 82168)
(28935, 82168)
(28936, 82168)
(28937, 82168)
(28938, 82168)
(28939, 82168)
(28940, 82168)
(28941, 82168)
(28942, 82168)
(28943, 82168)
(28944, 82168)
(28945, 82168)
(28946, 82168)
(28947, 82168)
(28948, 82168)
(28949, 82168)
(28950, 82168)
(28951, 82168)
(28952, 82168)
(28953, 82168)
(28954, 82168)
(28955, 82168)
(28956, 82168)
(28957, 82168)
(28958, 82168)
(28959, 82168)
(28960, 82168)
(28961, 82168)
(28962, 82168)
(28963, 82168)
(28964, 82168)
(28965, 82168)
(28966, 82168)
(28967, 82168)
(28968, 82168)
(28969, 82168)
(28971, 82168)
(28972, 82168)
(28973, 82168)
(28974, 82168)
(28975, 82168)
(28976, 82168)
(28978, 82168)
(28979, 82168)
(28980, 82168)
(28981, 82168)
(28982, 82168)
(28983, 82168)
(28984, 82168)
(28985, 82168)
(28986, 82168)
(28987, 82168)
(28988, 82168)
(28989, 82168)
(28990, 82168)
(28991, 82168)
(28992, 82168)
(28993, 82168)
(28994, 82168)
(28995, 82168)
(28996, 82168)
(28997, 82168)
(28998, 82168)
(28999, 82168)
(29001, 82168)
(29003, 82168)
(29004, 82168)
(29005, 82168)
(29006, 82168)
(29007, 82168)
(29008, 82168)
(29009, 82168)
(29010, 82168)
(29011, 82168)
(29012, 82168)
(29013, 82168)
(29014, 82168)
(29015, 82168)
(29016, 82168)
(29017, 82168)
(29018, 82168)
(29019, 82168)
(29020, 82168)
(29021, 82168)
(29022, 82168)
(29023, 82168)
(29024, 82168)
(29025, 82168)
(29026, 82168)
(29027, 82168)
(29028, 82168)
(29030, 82168)
(29032, 82168)
(29033, 82168)
(29034, 82168)
(29035, 82168)
(29036, 82168)
(29037, 82168)
(29038, 82168)
(29039, 82168)
(29040, 82168)
(29041, 82168)
(29042, 82168)
(29043, 82168)
(29044, 82168)
(29045, 82168)
(29046, 82168)
(29047, 82168)
(29048, 82168)
(29049, 82168)
(29050, 82168)
(29051, 82168)
(29052, 82168)
(29053, 82168)
(29054, 82168)
(29055, 82168)
(29056, 82168)
(29057, 82168)
(29058, 82168)
(29059, 82168)
(29060, 82168)
(29061, 82168)
(29062, 82168)
(29063, 82168)
(29064, 82168)
(29065, 82168)
(29066, 82168)
(29067, 82168)
(29068, 82168)
(29069, 82168)
(29070, 82168)
(29071, 82168)
(29072, 82168)
(29073, 82168)
(29074, 82168)
(29075, 82168)
(29076, 82168)
(29077, 82168)
(29078, 82168)
(29079, 82168)
(29080, 82168)
(29081, 82168)
(29082, 82168)
(29083, 82168)
(29084, 82168)
(29085, 82168)
(29086, 82168)
(29087, 82168)
(29088, 82168)
(29089, 82168)
(29090, 82168)
(29091, 82168)
(29092, 82168)
(29093, 82168)
(29094, 82168)
(29095, 82168)
(29096, 82168)
(29097, 82168)
(29098, 82168)
(29099, 82168)
(29100, 82168)
(29101, 82168)
(29102, 82168)
(29103, 82168)
(29104, 82168)
(29105, 82168)
(29106, 82168)
(29107, 82168)
(29108, 82168)
(29109, 82168)
(29110, 82168)
(29111, 82168)
(29112, 82168)
(29113, 82168)
(29114, 82168)
(29115, 82168)
(29116, 82168)
(29117, 82168)
(29118, 82168)
(29119, 82168)
(29120, 82168)
(29121, 82168)
(29123, 82168)
(29124, 82168)
(29125, 82168)
(29126, 82168)
(29127, 82168)
(29128, 82168)
(29129, 82168)
(29130, 82168)
(29131, 82168)
(29132, 82168)
(29133, 82168)
(29134, 82168)
(29135, 82168)
(29137, 82168)
(29138, 82168)
(29139, 82168)
(29140, 82168)
(29141, 82168)
(29142, 82168)
(29143, 82168)
(29144, 82168)
(29145, 82168)
(29146, 82168)
(29147, 82168)
(29148, 82168)
(29149, 82168)
(29151, 82168)
(29152, 82168)
(29154, 82168)
(29155, 82168)
(29156, 82168)
(29158, 82168)
(29161, 82168)
(29162, 82168)
(29163, 82168)
(29164, 82168)
(29166, 82168)
(29167, 82168)
(29168, 82168)
(29169, 82168)
(29170, 82168)
(29171, 82168)
(29172, 82168)
(29174, 82168)
(29175, 82168)
(29177, 82168)
(29179, 82168)
(29180, 82168)
(29181, 82168)
(29182, 82168)
(29183, 82168)
(29184, 82168)
(29185, 82168)
(29186, 82168)
(29187, 82168)
(29189, 82168)
(29191, 82168)
(29192, 82168)
(29193, 82168)
(29194, 82168)
(29195, 82168)
(29196, 82168)
(29197, 82168)
(29199, 82168)
(29201, 82168)
(29202, 82168)
(29203, 82168)
(29204, 82168)
(29205, 82168)
(29206, 82168)
(29207, 82168)
(29208, 82168)
(29209, 82168)
(29210, 82168)
(29211, 82168)
(29212, 82168)
(29213, 82168)
(29214, 82168)
(29215, 82168)
(29217, 82168)
(29218, 82168)
(29219, 82168)
(29220, 82168)
(29221, 82168)
(29224, 82168)
(29225, 82168)
(29226, 82168)
(29227, 82168)
(29228, 82168)
(29229, 82168)
(29231, 82168)
(29232, 82168)
(29233, 82168)
(29234, 82168)
(29235, 82168)
(29236, 82168)
(29238, 82168)
(29240, 82168)
(29241, 82168)
(29244, 82168)
(29245, 82168)
(29246, 82168)
(29247, 82168)
(29248, 82168)
(29249, 82168)
(29250, 82168)
(29251, 82168)
(29252, 82168)
(29253, 82168)
(29254, 82168)
(29255, 82168)
(29256, 82168)
(29257, 82168)
(29258, 82168)
(29259, 82168)
(29260, 82168)
(29261, 82168)
(29262, 82168)
(29263, 82168)
(29264, 82168)
(29265, 82168)
(29266, 82168)
(29267, 82168)
(29268, 82168)
(29269, 82168)
(29270, 82168)
(29271, 82168)
(29272, 82168)
(29273, 82168)
(29274, 82168)
(29275, 82168)
(29276, 82168)
(29277, 82168)
(29278, 82168)
(29279, 82168)
(29280, 82168)
(29281, 82168)
(29282, 82168)
(29283, 82168)
(29284, 82168)
(29285, 82168)
(29286, 82168)
(29287, 82168)
(29288, 82168)
(29289, 82168)
(29290, 82168)
(29292, 82168)
(29293, 82168)
(29294, 82168)
(29295, 82168)
(29296, 82168)
(29297, 82168)
(29298, 82168)
(29299, 82168)
(29300, 82168)
(29301, 82168)
(29302, 82168)
(29303, 82168)
(29304, 82168)
(29305, 82168)
(29306, 82168)
(29307, 82168)
(29308, 82168)
(29309, 82168)
(29310, 82168)
(29313, 82168)
(29314, 82168)
(29315, 82168)
(29316, 82168)
(29317, 82168)
(29318, 82168)
(29319, 82168)
(29321, 82168)
(29322, 82168)
(29323, 82168)
(29324, 82168)
(29325, 82168)
(29326, 82168)
(29327, 82168)
(29328, 82168)
(29329, 82168)
(29330, 82168)
(29331, 82168)
(29332, 82168)
(29333, 82168)
(29334, 82168)
(29335, 82168)
(29336, 82168)
(29337, 82168)
(29338, 82168)
(29339, 82168)
(29340, 82168)
(29341, 82168)
(29342, 82168)
(29343, 82168)
(29344, 82168)
(29345, 82168)
(29346, 82168)
(29347, 82168)
(29348, 82168)
(29349, 82168)
(29350, 82168)
(29352, 82168)
(29353, 82168)
(29354, 82168)
(29355, 82168)
(29356, 82168)
(29357, 82168)
(29358, 82168)
(29359, 82168)
(29360, 82168)
(29361, 82168)
(29362, 82168)
(29363, 82168)
(29364, 82168)
(29365, 82168)
(29366, 82168)
(29367, 82168)
(29368, 82168)
(29369, 82168)
(29370, 82168)
(29371, 82168)
(29372, 82168)
(29373, 82168)
(29374, 82168)
(29375, 82168)
(29376, 82168)
(29378, 82168)
(29379, 82168)
(29380, 82168)
(29381, 82168)
(29382, 82168)
(29383, 82168)
(29384, 82168)
(29385, 82168)
(29386, 82168)
(29387, 82168)
(29388, 82168)
(29390, 82168)
(29391, 82168)
(29392, 82168)
(29393, 82168)
(29394, 82168)
(29395, 82168)
(29396, 82168)
(29397, 82168)
(29398, 82168)
(29399, 82168)
(29400, 82168)
(29402, 82168)
(29404, 82168)
(29405, 82168)
(29412, 82168)
(29413, 82168)
(29414, 82168)
(29415, 82168)
(29416, 82168)
(29417, 82168)
(29418, 82168)
(29419, 82168)
(29420, 82168)
(29421, 82168)
(29422, 82168)
(29423, 82168)
(29424, 82168)
(29425, 82168)
(29426, 82168)
(29427, 82168)
(29428, 82168)
(29429, 82168)
(29431, 82168)
(29432, 82168)
(29433, 82168)
(29442, 82168)
(29443, 82168)
(29444, 82168)
(29447, 82168)
(29448, 82168)
(29449, 82168)
(29450, 82168)
(29451, 82168)
(29452, 82168)
(29453, 82168)
(29454, 82168)
(29455, 82168)
(29456, 82168)
(29457, 82168)
(29458, 82168)
(29459, 82168)
(29460, 82168)
(29461, 82168)
(29462, 82168)
(29463, 82168)
(29464, 82168)
(29465, 82168)
(29466, 82168)
(29467, 82168)
(29468, 82168)
(29469, 82168)
(29470, 82168)
(29471, 82168)
(29472, 82168)
(29473, 82168)
(29474, 82168)
(29475, 82168)
(29476, 82168)
(29477, 82168)
(29478, 82168)
(29479, 82168)
(29480, 82168)
(29481, 82168)
(29482, 82168)
(29483, 82168)
(29484, 82168)
(29485, 82168)
(29486, 82168)
(29487, 82168)
(29488, 82168)
(29489, 82168)
(29490, 82168)
(29491, 82168)
(29492, 82168)
(29493, 82168)
(29494, 82168)
(29495, 82168)
(29496, 82168)
(29497, 82168)
(29498, 82168)
(29499, 82168)
(29500, 82168)
(29501, 82168)
(29502, 82168)
(29503, 82168)
(29504, 82168)
(29505, 82168)
(29506, 82168)
(29507, 82168)
(29509, 82168)
(29510, 82168)
(29511, 82168)
(29512, 82168)
(29513, 82168)
(29514, 82168)
(29515, 82168)
(29517, 82168)
(29518, 82168)
(29519, 82168)
(29520, 82168)
(29521, 82168)
(29522, 82168)
(29523, 82168)
(29524, 82168)
(29525, 82168)
(29526, 82168)
(29527, 82168)
(29528, 82168)
(29529, 82168)
(29530, 82168)
(29531, 82168)
(29532, 82168)
(29533, 82168)
(29534, 82168)
(29535, 82168)
(29536, 82168)
(29537, 82168)
(29538, 82168)
(29539, 82168)
(29540, 82168)
(29541, 82168)
(29542, 82168)
(29543, 82168)
(29544, 82168)
(29545, 82168)
(29546, 82168)
(29547, 82168)
(29548, 82168)
(29549, 82168)
(29550, 82168)
(29551, 82168)
(29552, 82168)
(29553, 82168)
(29554, 82168)
(29555, 82168)
(29556, 82168)
(29557, 82168)
(29558, 82168)
(29559, 82168)
(29560, 82168)
(29561, 82168)
(29562, 82168)
(29563, 82168)
(29564, 82168)
(29565, 82168)
(29566, 82168)
(29567, 82168)
(29568, 82168)
(29569, 82168)
(29570, 82168)
(29571, 82168)
(29572, 82168)
(29573, 82168)
(29574, 82168)
(29575, 82168)
(29576, 82168)
(29577, 82168)
(29578, 82168)
(29579, 82168)
(29580, 82168)
(29581, 82168)
(29582, 82168)
(29583, 82168)
(29584, 82168)
(29585, 82168)
(29586, 82168)
(29587, 82168)
(29588, 82168)
(29589, 82168)
(29590, 82168)
(29591, 82168)
(29592, 82168)
(29593, 82168)
(29594, 82168)
(29595, 82168)
(29596, 82168)
(29597, 82168)
(29598, 82168)
(29599, 82168)
(29600, 82168)
(29601, 82168)
(29602, 82168)
(29603, 82168)
(29604, 82168)
(29605, 82168)
(29606, 82168)
(29607, 82168)
(29608, 82168)
(29609, 82168)
(29610, 82168)
(29611, 82168)
(29612, 82168)
(29613, 82168)
(29614, 82168)
(29615, 82168)
(29616, 82168)
(29617, 82168)
(29618, 82168)
(29619, 82168)
(29620, 82168)
(29621, 82168)
(29622, 82168)
(29623, 82168)
(29624, 82168)
(29625, 82168)
(29626, 82168)
(29627, 82168)
(29628, 82168)
(29629, 82168)
(29630, 82168)
(29631, 82168)
(29632, 82168)
(29633, 82168)
(29634, 82168)
(29635, 82168)
(29636, 82168)
(29637, 82168)
(29638, 82168)
(29640, 82168)
(29641, 82168)
(29642, 82168)
(29643, 82168)
(29644, 82168)
(29645, 82168)
(29646, 82168)
(29647, 82168)
(29648, 82168)
(29649, 82168)
(29650, 82168)
(29652, 82168)
(29653, 82168)
(29654, 82168)
(29655, 82168)
(29656, 82168)
(29657, 82168)
(29658, 82168)
(29659, 82168)
(29660, 82168)
(29661, 82168)
(29662, 82168)
(29663, 82168)
(29665, 82168)
(29666, 82168)
(29667, 82168)
(29668, 82168)
(29669, 82168)
(29670, 82168)
(29671, 82168)
(29673, 82168)
(29674, 82168)
(29675, 82168)
(29676, 82168)
(29677, 82168)
(29678, 82168)
(29679, 82168)
(29680, 82168)
(29681, 82168)
(29682, 82168)
(29683, 82168)
(29684, 82168)
(29685, 82168)
(29686, 82168)
(29687, 82168)
(29688, 82168)
(29689, 82168)
(29690, 82168)
(29691, 82168)
(29692, 82168)
(29693, 82168)
(29694, 82168)
(29695, 82168)
(29696, 82168)
(29697, 82168)
(29698, 82168)
(29699, 82168)
(29700, 82168)
(29701, 82168)
(29702, 82168)
(29703, 82168)
(29704, 82168)
(29705, 82168)
(29706, 82168)
(29707, 82168)
(29708, 82168)
(29709, 82168)
(29710, 82168)
(29711, 82168)
(29712, 82168)
(29713, 82168)
(29714, 82168)
(29715, 82168)
(29716, 82168)
(29717, 82168)
(29718, 82168)
(29719, 82168)
(29720, 82168)
(29721, 82168)
(29722, 82168)
(29723, 82168)
(29724, 82168)
(29725, 82168)
(29726, 82168)
(29727, 82168)
(29728, 82168)
(29729, 82168)
(29731, 82168)
(29732, 82168)
(29733, 82168)
(29734, 82168)
(29735, 82168)
(29736, 82168)
(29737, 82168)
(29738, 82168)
(29739, 82168)
(29741, 82168)
(29742, 82168)
(29743, 82168)
(29744, 82168)
(29745, 82168)
(29746, 82168)
(29747, 82168)
(29748, 82168)
(29749, 82168)
(29750, 82168)
(29751, 82168)
(29752, 82168)
(29753, 82168)
(29754, 82168)
(29755, 82168)
(29756, 82168)
(29757, 82168)
(29758, 82168)
(29759, 82168)
(29760, 82168)
(29761, 82168)
(29762, 82168)
(29763, 82168)
(29764, 82168)
(29765, 82168)
(29766, 82168)
(29767, 82168)
(29768, 82168)
(29769, 82168)
(29770, 82168)
(29772, 82168)
(29773, 82168)
(29774, 82168)
(29775, 82168)
(29776, 82168)
(29777, 82168)
(29778, 82168)
(29779, 82168)
(29780, 82168)
(29781, 82168)
(29782, 82168)
(29783, 82168)
(29784, 82168)
(29785, 82168)
(29786, 82168)
(29788, 82168)
(29789, 82168)
(29790, 82168)
(29791, 82168)
(29792, 82168)
(29793, 82168)
(29794, 82168)
(29795, 82168)
(29796, 82168)
(29797, 82168)
(29798, 82168)
(29800, 82168)
(29801, 82168)
(29802, 82168)
(29803, 82168)
(29804, 82168)
(29805, 82168)
(29806, 82168)
(29807, 82168)
(29809, 82168)
(29810, 82168)
(29811, 82168)
(29812, 82168)
(29813, 82168)
(29814, 82168)
(29815, 82168)
(29816, 82168)
(29817, 82168)
(29818, 82168)
(29819, 82168)
(29820, 82168)
(29822, 82168)
(29823, 82168)
(29824, 82168)
(29825, 82168)
(29826, 82168)
(29827, 82168)
(29828, 82168)
(29829, 82168)
(29831, 82168)
(29832, 82168)
(29833, 82168)
(29835, 82168)
(29836, 82168)
(29839, 82168)
(29840, 82168)
(29841, 82168)
(29843, 82168)
(29844, 82168)
(29845, 82168)
(29846, 82168)
(29848, 82168)
(29849, 82168)
(29850, 82168)
(29851, 82168)
(29852, 82168)
(29853, 82168)
(29854, 82168)
(29855, 82168)
(29857, 82168)
(29858, 82168)
(29859, 82168)
(29861, 82168)
(29862, 82168)
(29864, 82168)
(29866, 82168)
(29867, 82168)
(29868, 82168)
(29869, 82168)
(29870, 82168)
(29871, 82168)
(29872, 82168)
(29873, 82168)
(29874, 82168)
(29875, 82168)
(29876, 82168)
(29877, 82168)
(29878, 82168)
(29879, 82168)
(29880, 82168)
(29881, 82168)
(29882, 82168)
(29883, 82168)
(29884, 82168)
(29885, 82168)
(29886, 82168)
(29887, 82168)
(29888, 82168)
(29889, 82168)
(29890, 82168)
(29891, 82168)
(29892, 82168)
(29893, 82168)
(29894, 82168)
(29895, 82168)
(29896, 82168)
(29897, 82168)
(29898, 82168)
(29899, 82168)
(29900, 82168)
(29901, 82168)
(29904, 82168)
(29905, 82168)
(29907, 82168)
(29908, 82168)
(29909, 82168)
(29911, 82168)
(29912, 82168)
(29913, 82168)
(29915, 82168)
(29917, 82168)
(29918, 82168)
(29919, 82168)
(29920, 82168)
(29921, 82168)
(29922, 82168)
(29923, 82168)
(29924, 82168)
(29925, 82168)
(29927, 82168)
(29928, 82168)
(29929, 82168)
(29930, 82168)
(29931, 82168)
(29933, 82168)
(29936, 82168)
(29937, 82168)
(29938, 82168)
(29939, 82168)
(29940, 82168)
(29941, 82168)
(29942, 82168)
(29943, 82168)
(29944, 82168)
(29945, 82168)
(29946, 82168)
(29947, 82168)
(29948, 82168)
(29949, 82168)
(29950, 82168)
(29951, 82168)
(29952, 82168)
(29953, 82168)
(29954, 82168)
(29955, 82168)
(29956, 82168)
(29957, 82168)
(29958, 82168)
(29959, 82168)
(29960, 82168)
(29961, 82168)
(29962, 82168)
(29963, 82168)
(29964, 82168)
(29965, 82168)
(29966, 82168)
(29967, 82168)
(29969, 82168)
(29970, 82168)
(29972, 82168)
(29974, 82168)
(29975, 82168)
(29977, 82168)
(29978, 82168)
(29979, 82168)
(29980, 82168)
(29982, 82168)
(29983, 82168)
(29984, 82168)
(29986, 82168)
(29987, 82168)
(29988, 82168)
(29989, 82168)
(29990, 82168)
(29991, 82168)
(29992, 82168)
(29993, 82168)
(29994, 82168)
(29995, 82168)
(29996, 82168)
(29997, 82168)
(29998, 82168)
(29999, 82168)
(30000, 82168)
(30001, 82168)
(30002, 82168)
(30003, 82168)
(30004, 82168)
(30005, 82168)
(30006, 82168)
(30007, 82168)
(30008, 82168)
(30009, 82168)
(30010, 82168)
(30011, 82168)
(30012, 82168)
(30013, 82168)
(30014, 82168)
(30015, 82168)
(30016, 82168)
(30017, 82168)
(30018, 82168)
(30019, 82168)
(30020, 82168)
(30021, 82168)
(30022, 82168)
(30023, 82168)
(30024, 82168)
(30025, 82168)
(30026, 82168)
(30027, 82168)
(30028, 82168)
(30030, 82168)
(30032, 82168)
(30033, 82168)
(30034, 82168)
(30035, 82168)
(30036, 82168)
(30037, 82168)
(30038, 82168)
(30039, 82168)
(30040, 82168)
(30041, 82168)
(30042, 82168)
(30043, 82168)
(30044, 82168)
(30045, 82168)
(30046, 82168)
(30047, 82168)
(30048, 82168)
(30049, 82168)
(30050, 82168)
(30051, 82168)
(30052, 82168)
(30053, 82168)
(30054, 82168)
(30055, 82168)
(30056, 82168)
(30057, 82168)
(30058, 82168)
(30059, 82168)
(30060, 82168)
(30061, 82168)
(30062, 82168)
(30063, 82168)
(30064, 82168)
(30065, 82168)
(30066, 82168)
(30067, 82168)
(30068, 82168)
(30069, 82168)
(30070, 82168)
(30071, 82168)
(30072, 82168)
(30073, 82168)
(30074, 82168)
(30075, 82168)
(30076, 82168)
(30077, 82168)
(30078, 82168)
(30079, 82168)
(30080, 82168)
(30081, 82168)
(30082, 82168)
(30083, 82168)
(30084, 82168)
(30085, 82168)
(30086, 82168)
(30087, 82168)
(30088, 82168)
(30090, 82168)
(30091, 82168)
(30092, 82168)
(30093, 82168)
(30094, 82168)
(30095, 82168)
(30096, 82168)
(30099, 82168)
(30102, 82168)
(30103, 82168)
(30105, 82168)
(30106, 82168)
(30108, 82168)
(30109, 82168)
(30110, 82168)
(30111, 82168)
(30115, 82168)
(30116, 82168)
(30117, 82168)
(30118, 82168)
(30119, 82168)
(30123, 82168)
(30124, 82168)
(30126, 82168)
(30127, 82168)
(30128, 82168)
(30129, 82168)
(30130, 82168)
(30131, 82168)
(30132, 82168)
(30133, 82168)
(30134, 82168)
(30135, 82168)
(30136, 82168)
(30138, 82168)
(30139, 82168)
(30140, 82168)
(30142, 82168)
(30143, 82168)
(30144, 82168)
(30145, 82168)
(30146, 82168)
(30147, 82168)
(30148, 82168)
(30149, 82168)
(30150, 82168)
(30151, 82168)
(30152, 82168)
(30153, 82168)
(30155, 82168)
(30156, 82168)
(30157, 82168)
(30158, 82168)
(30159, 82168)
(30160, 82168)
(30161, 82168)
(30162, 82168)
(30163, 82168)
(30164, 82168)
(30166, 82168)
(30167, 82168)
(30168, 82168)
(30169, 82168)
(30170, 82168)
(30171, 82168)
(30172, 82168)
(30173, 82168)
(30174, 82168)
(30175, 82168)
(30176, 82168)
(30177, 82168)
(30178, 82168)
(30179, 82168)
(30180, 82168)
(30181, 82168)
(30182, 82168)
(30183, 82168)
(30184, 82168)
(30185, 82168)
(30186, 82168)
(30188, 82168)
(30189, 82168)
(30190, 82168)
(30191, 82168)
(30192, 82168)
(30193, 82168)
(30194, 82168)
(30195, 82168)
(30196, 82168)
(30197, 82168)
(30198, 82168)
(30199, 82168)
(30200, 82168)
(30201, 82168)
(30205, 82168)
(30207, 82168)
(30208, 82168)
(30209, 82168)
(30210, 82168)
(30211, 82168)
(30212, 82168)
(30213, 82168)
(30214, 82168)
(30215, 82168)
(30216, 82168)
(30217, 82168)
(30218, 82168)
(30219, 82168)
(30220, 82168)
(30221, 82168)
(30222, 82168)
(30223, 82168)
(30224, 82168)
(30226, 82168)
(30227, 82168)
(30230, 82168)
(30231, 82168)
(30232, 82168)
(30233, 82168)
(30234, 82168)
(30236, 82168)
(30238, 82168)
(30239, 82168)
(30240, 82168)
(30241, 82168)
(30242, 82168)
