# Directed graph: Cit-HepThCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 18820 Edges: 124027
# FromNodeId	ToNodeId
9610098	9209115
9610098	9303156
9610098	9304046
9610098	9312168
9610098	9404162
9610098	9405113
9610098	9411055
9610098	9412184
9610098	9502143
9610098	9506113
9610098	9510213
9610098	9510216
9610098	9510220
9610098	9512036
9610098	9512102
9610098	9512103
9610098	9603187
9610098	9604195
9610098	9606013
9610098	9607227
9610098	9608094
9610098	9912295
9610098	9912353
9704051	9206026
9704051	9307108
9704051	9507121
9704051	9510017
9704051	9512059
9704051	9512219
9704051	9602064
9704051	9605201
9704051	9606136
9704051	9607020
9704051	9609005
9704051	9610043
9704051	9610162
9704051	9612115
9704051	9704021
9704051	9912295
9711007	9201020
9711007	9203051
9711007	9303156
9711007	9304046
9711007	9308129
9711007	9312168
9711007	9404162
9711007	9502143
9711007	9510220
9711007	9603187
9711007	9604123
9711007	9607227
9711007	9609092
9711007	9609107
9711007	9610148
9711007	9611008
9711007	9611159
9711007	9611173
9711007	9612080
9711007	9701037
9711007	9701127
9711007	9701149
9711007	9701166
9711007	9702008
9711007	9703127
9711007	9705064
9711007	9705093
9711007	9912353
9810038	9201020
9810038	9301098
9810038	9405113
9810038	9510216
9810038	9510220
9810038	9704068
9810038	9704133
9810038	9912353
1151	9412229
1151	9606068
1151	9607099
1151	9912294
1151	9912357
9412229	9301046
9412229	9306002
9412229	9310058
9412229	9403084
9412229	9407117
9412229	9409176
9404050	9202057
9404050	9303013
9404050	9312043
9404050	9401154
9404192	9303153
9404192	9304015
9404192	9304047
9404192	9309044
9404192	9912301
9406020	9312043
9406020	9401154
9406020	9403073
9406020	9404050
9912358	9204065
9912358	9206106
9912358	9301103
9912358	9301122
9912358	9304057
9912358	9306101
9912358	9307022
9912358	9310025
9912358	9312206
9912358	9402068
9912358	9912362
9310058	9204094
9409176	9306002
9409176	9405008
9409176	9406125
9603010	9206002
9603010	9210077
9603010	9309154
9603010	9405087
9603010	9411138
9603010	9501059
9603010	9504111
9510047	9207040
9510047	9402061
9510047	9408135
9510047	9409176
9510047	9411085
9510047	9412030
9510047	9412128
9510047	9412229
9510047	9504074
9510047	9505022
9503043	9202065
9503043	9208044
9503043	9304047
9503043	9307045
9503043	9309044
9503043	9404192
9503043	9405008
9503043	9408158
9503043	9912357
9605225	9202011
9605225	9302048
9605225	9312104
9605225	9402147
9605225	9407018
9605225	9407134
9605225	9411135
9605225	9503017
9605225	9505122
9605225	9511206
9703086	9402147
9703086	9407018
9703086	9407134
9703086	9411135
9703086	9412226
9703086	9503017
9703086	9605225
9704117	9412184
9704117	9510017
9704117	9510135
9704117	9510169
9704117	9511030
9704117	9602052
9704117	9603167
9704117	9609017
9704117	9610016
9709152	9402147
9709152	9408074
9709152	9411135
9709152	9412226
9709152	9605225
9709152	9703086
1152	9911107
9911107	9301060
9911107	9511176
9911107	9512216
9911107	9601076
9911107	9705123
9911107	9707129
9911107	9806077
9601076	9302046
9601076	9408044
9601076	9505095
9705123	9502110
9705123	9504049
9705123	9505027
9705123	9605018
9705123	9608191
9705123	9609205
9705123	9702035
9705123	9703152
9705123	9704023
9705123	9704034
9705123	9704136
9707129	9301060
9707129	9304057
9707129	9505095
9707129	9511145
9707129	9512216
9707129	9601076
9707129	9605080
9707129	9606181
9707129	9703226
9707129	9706119
9707129	9912309
9707129	9912358
1155	9806077
1156	2113
1156	9605048
1156	9608181
1156	9811043
2113	9508149
2113	9706139
2113	9707016
9605048	9405187
9605048	9501124
9605048	9501137
9605048	9504123
9605048	9508052
9811043	9211044
9811043	9610175
9508149	9912491
9707016	9301014
9707016	9311055
9707016	9706139
9501124	9411122
9501137	9310198
9504123	9403146
9610175	9211044
9610175	9212083
9502069	9201059
9502069	9202003
9502069	9407118
9502069	9410103
9602062	9601077
9602062	9601179
9608010	9204012
9608010	9212049
9608010	9303040
9608010	9406132
9608010	9410205
9608010	9503170
9608010	9505171
9608010	9605170
9608010	9605180
9508173	9204012
9508173	9403058
9508173	9407087
9508173	9410205
9508173	9503170
9512004	9402005
9512004	9402044
9512004	9403198
9512004	9407106
9512004	9411149
9512004	9503086
9512004	9503179
9512004	9503186
9512004	9505004
9512004	9507013
9512004	9509066
1158	9202047
1158	9203047
1158	9303009
1158	9306145
1158	9405153
1158	9608063
1158	9612078
1158	9708120
9405153	9205072
9405153	9210040
9405153	9212048
9405153	9212060
9608063	9306145
9608063	9402074
9608063	9407055
9608063	9509170
9608063	9601163
9608063	9605127
9402074	9209042
9402074	9209043
9402074	9211073
9402074	9212048
9407055	9206032
9407055	9209043
9407055	9212048
9407055	9212060
9509170	9209042
9509170	9301042
9509170	9304026
9509170	9305037
9509170	9305083
9509170	9305174
9509170	9306157
9509170	9307038
9509170	9307040
9509170	9309110
9509170	9402027
9509170	9402122
9509170	9403054
9509170	9403192
9509170	9406090
9509170	9409062
9509170	9501111
9509170	9502012
9509170	9503027
9509170	9503212
9509170	9505164
9509170	9506104
9601163	9210010
9601163	9307183
9601163	9309105
9601163	9312065
9601163	9402039
9601163	9403163
9601163	9406203
9601163	9407068
9601163	9601056
9605127	9202012
9605127	9206027
9605127	9209003
9605127	9211071
9605127	9301115
9605127	9303030
9605127	9303155
9605127	9308153
9605127	9310181
9605127	9405121
9605127	9408158
9605127	9502021
9209034	9201056
9405121	9206027
9405121	9209003
9405121	9210010
9405121	9302086
9405121	9308153
9405121	9310022
9405121	9310181
9405121	9312192
9405121	9312208
9405121	9402001
9408158	9204064
9408158	9206027
9408158	9209003
9408158	9210010
9408158	9301068
9408158	9308153
9408158	9310181
9408158	9312192
9408158	9401062
9408158	9402001
9502021	9202072
9502021	9206027
9502021	9211071
9502021	9303030
9502021	9307087
9502021	9308153
9502021	9309083
9502021	9310181
9502021	9405121
9502021	9408158
9309023	9211021
9309023	9212049
9309023	9912368
9506027	9203033
9506027	9211021
9506027	9305025
9506027	9308023
9506027	9401069
9506027	9404092
9506027	9406216
9506027	9407005
9506027	9410136
9506027	9503149
9510117	9203033
9510117	9211021
9510117	9305025
9510117	9308023
9510117	9401069
9510117	9404092
9510117	9406216
9510117	9407005
9510117	9410136
9510117	9506027
9510117	9509074
9702043	9211021
9702043	9305025
9702043	9309023
9702043	9404092
9702043	9404191
9702043	9406216
9702043	9407101
9702043	9409195
9702043	9410136
9702043	9412074
9702043	9507017
9702043	9509074
9702043	9509149
9702043	9510117
9702043	9512091
9702043	9602087
9702043	9605173
9702043	9605176
9702043	9607126
9702043	9609087
9702043	9610131
9702043	9610166
9702043	9610238
9702043	9610252
9702043	9611039
9702043	9611122
9702043	9611223
9702043	9701035
9702043	9701115
9702043	9701146
9702043	9701154
9702043	9702009
9705035	9211021
9705035	9309023
9705035	9406216
9705035	9407101
9705035	9509074
9705035	9611039
9705035	9702043
9705035	9703150
9411179	9201001
9411179	9203009
9411179	9206088
9411179	9207020
9411179	9208026
9411179	9208030
9411179	9208032
9411179	9302014
9411179	9302133
9411179	9303041
9411179	9303042
9411179	9303123
9411179	9303146
9411179	9305041
9411179	9307063
9411179	9307120
9411179	9308091
9411179	9401137
9411179	9402052
9411179	9404171
9411179	9404174
1162	9303153
1162	9407026
1162	9410105
1162	9412113
1162	9503155
9303153	9203019
9303153	9303046
9407026	9204028
9407026	9207011
9407026	9212038
9407026	9212149
9407026	9301068
9407026	9303046
9407026	9303153
9407026	9309028
9407026	9401062
9407026	9402107
9407026	9403050
9407026	9912301
9410105	9212038
9410105	9301068
9410105	9303046
9410105	9303153
9410105	9403050
9410105	9912301
9412113	9209049
9412113	9212038
9412113	9307111
9412113	9402066
9412113	9405028
9503155	9303153
9503155	9407026
9503155	9409098
9503155	9410105
9503155	9412113
9503155	9412143
9209049	9203019
9209049	9207065
9307111	9209049
9307111	9212149
9307111	9301068
9307111	9303046
9307111	9306013
9402066	9207017
9405028	9309045
9412143	9405028
1163	9609035
1163	9610193
1163	9705151
1163	9705176
1163	9808129
1163	9903040
1163	9903116
1163	9912294
9903040	9606037
9903040	9611055
9903040	9705151
9903116	9805161
9704012	9610113
9704012	9702089
9704028	9704012
9606037	9301013
9606037	9410126
9606037	9504020
9606037	9506085
9606037	9511192
9611055	9410126
9611055	9912295
9805161	9602090
9501043	9205115
9501043	9211035
9501043	9311100
9501043	9403056
9704022	9504083
9704022	9511015
9704022	9602157
9907176	9703139
9907176	9803250
1164	1163
1164	9301013
1164	9606037
1164	9611055
1164	9705151
1164	9705176
1164	9903040
1164	9903116
1164	9912294
9410126	9301013
9504020	9305007
9504020	9409113
9506085	9308045
9506085	9405029
9506085	9409113
9506085	9504086
9908048	9410104
9908048	9504148
9908048	9511021
9908048	9603167
9908048	9610140
9908048	9912354
9601089	9212029
9601089	9301035
9601089	9406105
9601089	9412184
9601089	9506057
9601089	9506106
9601089	9507022
9601089	9507160
9601089	9508042
9601089	9508094
9601089	9508177
9601089	9510169
9601089	9511203
9601089	9512012
9601089	9512153
9601089	9512178
9511021	9205081
9511021	9308124
9511021	9401139
9511021	9409037
9511021	9410104
9511021	9410237
9511021	9506213
9511021	9912354
9309144	9202073
9309144	9204064
9309144	9208063
9309144	9305091
9309154	9202057
9309154	9206002
9309154	9206049
9309154	9210128
9312212	9201010
9312212	9201011
9312212	9201013
9312212	9203043
9312212	9207049
9312212	9208044
9312212	9208046
9312212	9302014
9403094	9204064
9403094	9211066
9403094	9302139
9403094	9305100
9405011	9204064
9405011	9303101
9405011	9303139
9405011	9304011
9405011	9306010
9405011	9306153
9405011	9308134
9405011	9312212
9405011	9312213
9410228	9201036
9410228	9206046
9410228	9210128
9410228	9301068
9410228	9302023
9410228	9303026
9410228	9303038
9410228	9303046
9410228	9305010
9410228	9305090
9410228	9306102
9410228	9308060
9410228	9309044
9410228	9309154
9410228	9311074
9410228	9311132
9410228	9312031
9410228	9401017
9410228	9401021
9410228	9403168
9410228	9406192
9410228	9407047
9410228	9409098
9410228	9409104
9505039	9303026
9505039	9304047
9505039	9401021
9505039	9412170
9505039	9502041
9505039	9503157
9510224	9201013
9510224	9203043
9510224	9208046
9510224	9211097
9510224	9303100
9510224	9304047
9510224	9309154
9510224	9312104
9510224	9312210
9510224	9401017
9510224	9401021
9510224	9407087
9510224	9408099
9510224	9411048
9510224	9503157
9510224	9505035
9510224	9505039
9510224	9509161
9510224	9509162
9510224	9510101
9510224	9510143
9510224	9510165
9510224	9510183
9510224	9510204
9511125	9201003
9511125	9208031
9511125	9211090
9511125	9302048
9511125	9312189
9511125	9401030
9511125	9403190
9511125	9403195
9511125	9404056
9511125	9405096
9511125	9407018
9511125	9407134
9511125	9411102
9511125	9411210
9511125	9502029
9603140	9308060
9603140	9311037
9603140	9401021
9603140	9404173
9603140	9407087
9603140	9408099
9603140	9411048
9603140	9411057
9603140	9503133
9603140	9505035
9603140	9505075
9603140	9505100
9603140	9505105
9603140	9505162
9603140	9507032
9603140	9508155
9603140	9509161
9603140	9509162
9603140	9509175
9603140	9509176
9603140	9510101
9603140	9510183
9603140	9510204
9603140	9510224
9603140	9511052
9603140	9511070
9603140	9511126
9603140	9512017
9603140	9512161
9603140	9601168
9603140	9602005
9603140	9603028
9603140	9603069
9604078	9308060
9604078	9309033
9604078	9401021
9604078	9407087
9604078	9408099
9604078	9503157
9604078	9505035
9604078	9505039
9604078	9505075
9604078	9505100
9604078	9507032
9604078	9509161
9604078	9509162
9604078	9509175
9604078	9509176
9604078	9510101
9604078	9510183
9604078	9510204
9604078	9510224
9604078	9511052
9604078	9511070
9604078	9511126
9604078	9512161
9604078	9601168
9604078	9602005
9604078	9603028
9604078	9603069
9604078	9603140
9701014	9401021
9701014	9402147
9701014	9407018
9701014	9407087
9701014	9408099
9701014	9411048
9701014	9411057
9701014	9505035
9701014	9509161
9701014	9509162
9701014	9510101
9701014	9512161
9701014	9604078
9701014	9605090
9701014	9607109
9701014	9609219
9701014	9611158
9707111	9304047
9707111	9311132
9707111	9401021
9707111	9411160
9707111	9503157
9208063	9202073
9305091	9202073
9305091	9204064
9305091	9208063
9203043	9201011
9208044	9201010
9305100	9204064
9305100	9208067
9303101	9201010
9303101	9201011
9303101	9201013
9303101	9302014
9306010	9202032
9306010	9204064
9306010	9208079
9306010	9209009
9306010	9212040
9306010	9305017
9306010	9305146
9312213	9303101
9312213	9309026
9308060	9210128
9308060	9211126
9308060	9306102
9308060	9306155
9311074	9210032
9312031	9210128
9312031	9306102
9312031	9306155
9312031	9308060
9312031	9309033
9403168	9312101
9403168	9312132
9407047	9303047
9407047	9311132
9407047	9312101
9407047	9401017
9407047	9401021
9407047	9403135
9407047	9403168
9412170	9309154
9412170	9311132
9412170	9404013
9502041	9312133
9312210	9201011
9312210	9201013
9312210	9206015
9312210	9207049
9312210	9208012
9312210	9208031
9312210	9208046
9312210	9209074
9312210	9209083
9312210	9303101
9510165	9401021
9208031	9201005
9208031	9201056
9403190	9201005
9403190	9201056
9403190	9202021
9403190	9208031
9403190	9212090
9403190	9301070
9403190	9302048
9403190	9304121
9403190	9312189
9403190	9401030
9403190	9401135
9404056	9203060
9404056	9208031
9404056	9301070
9404056	9301083
9404056	9304121
9404056	9305079
9404056	9312189
9404056	9401030
9404056	9401135
9404056	9403190
9405096	9201001
9405096	9201013
9405096	9203043
9405096	9301070
9405096	9302048
9405096	9304121
9405096	9305079
9405096	9307115
9405096	9401030
9405096	9403190
9407018	9206037
9407018	9301042
9407018	9302048
9407018	9304121
9407018	9305079
9407018	9306018
9407018	9307009
9407018	9307115
9407018	9401103
9407134	9211097
9407134	9301070
9502029	9201003
9502029	9208031
9502029	9211097
9502029	9212070
9502029	9301083
9502029	9302027
9502029	9304011
9502029	9304039
9502029	9304121
9502029	9312189
9502029	9401030
9502029	9403190
9502029	9404056
9502029	9405004
9502029	9405096
9502029	9405106
9502029	9407018
9502029	9407096
9502029	9407134
9502029	9407141
9502029	9410034
9502029	9501038
9511052	9302103
9511052	9407087
9511052	9408099
9511052	9411004
9511052	9501022
9511052	9501096
9511052	9503157
9511052	9505035
9511052	9509161
9511052	9509162
9511052	9510101
9511052	9510143
9511052	9510204
9511052	9510224
9404173	9211111
9404173	9404013
9503133	9408164
9503133	9411090
9503133	9501052
9503133	9912467
9511070	9210128
9511070	9304047
9511070	9308060
9511070	9401017
9511070	9401021
9602005	9211097
9602005	9303100
9602005	9303101
9602005	9306153
9602005	9312212
9602005	9407087
9602005	9408074
9602005	9408099
9602005	9411048
9602005	9411057
9602005	9412158
9602005	9505035
9602005	9505075
9602005	9509161
9602005	9509162
9602005	9510183
9602005	9510204
9602005	9510224
9602005	9512161
9309033	9210128
9309033	9306102
9309033	9306155
9309033	9308060
9505074	9201061
9505074	9201074
9505074	9203042
9505074	9203052
9505074	9205069
9505074	9205089
9505074	9206070
9505074	9209008
9505074	9209012
9505074	9302022
9505074	9306069
9505074	9307168
9505074	9308100
9505074	9308139
9505074	9311129
9505074	9312107
9505074	9402125
9505074	9402136
9505074	9409089
9505074	9412159
9505074	9502074
9606063	9301067
9606063	9407087
9606063	9506102
9606063	9602174
9612238	9401021
9612238	9407087
9612238	9408099
9612238	9505035
9612238	9509161
9612238	9509162
9612238	9510101
9612238	9510135
9612238	9510204
9612238	9510224
9612238	9511126
9612238	9511222
9612238	9512161
9612238	9603140
9612238	9604078
9612238	9605135
9612238	9605192
9612238	9607163
9612238	9608105
9612238	9608163
9612238	9609219
9612238	9611230
9612238	9912295
9701148	12228
9701148	9306077
9701148	9404004
9701148	9409098
9701148	9410054
9701148	9502132
9701148	9601069
9701148	9610037
9701148	9611170
9701148	9912301
9702138	9405096
9702138	9506007
9702138	9506102
9702138	9509162
9702138	9510101
9702138	9511126
9702138	9512161
9702138	9601168
9702138	9602174
9702138	9604191
9702138	9605191
9702138	9606063
9702138	9607219
9702138	9610216
9705229	9405096
9705229	9506102
9705229	9509162
9705229	9510101
9705229	9511126
9705229	9512161
9705229	9601168
9705229	9602174
9705229	9604191
9705229	9605191
9705229	9606063
9705229	9607219
9705229	9610216
9705229	9702138
9705229	9705108
9606071	9212149
9606071	9301068
9606071	9402097
9606071	9501075
9606071	9912350
9610198	9209076
9610198	9303038
9610198	9401139
9610198	9502122
9610198	9509095
9610198	9512040
9701004	9511015
9701004	9602157
9603178	9305160
9603178	9309154
9603178	9402021
9603178	9501078
9603178	9505039
9603178	9509161
9603178	9510101
9603178	9603010
9606144	9203043
9606144	9401066
9606144	9402111
9606144	9405011
9606144	9409190
9702182	9201067
9702182	9302023
9702182	9304047
9702182	9304065
9702182	9309154
9702182	9401017
9702182	9401021
9702182	9406192
9702182	9411093
9702182	9411136
9702182	9411160
9702182	9412170
9702182	9503043
9702182	9505039
9702182	9508016
9702182	9510166
9702182	9510242
9702182	9512065
9702182	9602160
9702182	9603010
9702182	9603178
9702182	9604009
9702182	9604158
9502091	9201001
9502091	9201003
9502091	9201010
9502091	9201011
9502091	9201013
9502091	9202006
9502091	9203043
9502091	9204083
9502091	9206015
9502091	9208012
9502091	9208044
9502091	9208046
9502091	9209074
9502091	9209083
9502091	9209100
9502091	9301059
9502091	9303129
9502091	9306077
9502091	9312210
9502091	9312213
9502091	9404005
9502091	9405011
9502091	9409093
9608013	9210128
9608013	9401021
9608013	9511070
9608013	9607170
9610207	9406078
9610207	9410091
9610207	9503157
